loss,params,iteration,train_time
2393.5078604772607,"{'colsample_bylevel': 0.4415538024371194, 'colsample_bytree': 0.7764201814627631, 'gamma': 8.158042035552832, 'learning_rate': 0.06582432529477344, 'max_depth': 12, 'min_child_weight': 2, 'n_estimators': 259, 'reg_alpha': 12, 'reg_lambda': 1.2349384731059314, 'subsample': 0.5359180605622825}",241,243.44098310800473
2476.4426483330258,"{'colsample_bylevel': 0.4279012942690228, 'colsample_bytree': 0.5241100430232097, 'gamma': 4.095669411734638, 'learning_rate': 0.1272939628969586, 'max_depth': 9, 'min_child_weight': 8, 'n_estimators': 219, 'reg_alpha': 27, 'reg_lambda': 1.9574125076733662, 'subsample': 0.6029993053530653}",242,63.94229011399875
2382.132105455414,"{'colsample_bylevel': 0.29534201207883587, 'colsample_bytree': 0.5474984484603305, 'gamma': 3.7649316407912323, 'learning_rate': 0.09089841832030149, 'max_depth': 12, 'min_child_weight': 1, 'n_estimators': 421, 'reg_alpha': 25, 'reg_lambda': 0.9561377558912714, 'subsample': 0.6487017232245349}",243,460.53297844700137
2448.3711582694027,"{'colsample_bylevel': 0.11531461725442632, 'colsample_bytree': 0.954467546581965, 'gamma': 5.349768288258716, 'learning_rate': 0.0806903490866058, 'max_depth': 11, 'min_child_weight': 6, 'n_estimators': 255, 'reg_alpha': 26, 'reg_lambda': 2.3856688138449402, 'subsample': 0.7152174485077487}",244,129.63619497000036
2432.9608931120497,"{'colsample_bylevel': 0.31201518409816914, 'colsample_bytree': 0.7004683136884872, 'gamma': 2.135700731478309, 'learning_rate': 0.1365391535035821, 'max_depth': 12, 'min_child_weight': 2, 'n_estimators': 407, 'reg_alpha': 14, 'reg_lambda': 1.3182726944340108, 'subsample': 0.5516751283371784}",245,418.0535118009939
2415.4038446986565,"{'colsample_bylevel': 0.45780311014151126, 'colsample_bytree': 0.7604810261810613, 'gamma': 4.991690983136313, 'learning_rate': 0.023851484557089665, 'max_depth': 12, 'min_child_weight': 9, 'n_estimators': 390, 'reg_alpha': 0, 'reg_lambda': 1.4276805696336623, 'subsample': 0.728992656506681}",246,304.5043270039969
3268.0829344050135,"{'colsample_bylevel': 0.40077197688677585, 'colsample_bytree': 0.8423232826931351, 'gamma': 4.333006497323531, 'learning_rate': 0.01055758937642054, 'max_depth': 6, 'min_child_weight': 2, 'n_estimators': 376, 'reg_alpha': 3, 'reg_lambda': 1.9045387251280854, 'subsample': 0.6738858810644799}",247,54.88673545799975
2668.8690111340366,"{'colsample_bylevel': 0.2056614443377045, 'colsample_bytree': 0.7995870445683824, 'gamma': 3.052567506726469, 'learning_rate': 0.0958328444817026, 'max_depth': 8, 'min_child_weight': 1, 'n_estimators': 123, 'reg_alpha': 13, 'reg_lambda': 2.1541363661684003, 'subsample': 0.3357158356653537}",248,34.93792655300058
2383.0739631771653,"{'colsample_bylevel': 0.33813824319613855, 'colsample_bytree': 0.8534241800684916, 'gamma': 3.5866176285582005, 'learning_rate': 0.044710642542324944, 'max_depth': 12, 'min_child_weight': 5, 'n_estimators': 416, 'reg_alpha': 15, 'reg_lambda': 2.5327283485242718, 'subsample': 0.6618362093843143}",249,313.42522782200103
2701.6872834028536,"{'colsample_bylevel': 0.3760784196979617, 'colsample_bytree': 0.733318939556758, 'gamma': 5.228531416035398, 'learning_rate': 0.05890475537398463, 'max_depth': 7, 'min_child_weight': 3, 'n_estimators': 217, 'reg_alpha': 5, 'reg_lambda': 1.5329090421759966, 'subsample': 0.28496737560556973}",250,40.352021619997686
2372.9294950631734,"{'colsample_bylevel': 0.3638145874952589, 'colsample_bytree': 0.8829279542587289, 'gamma': 3.978628776453333, 'learning_rate': 0.05229142792998821, 'max_depth': 12, 'min_child_weight': 2, 'n_estimators': 354, 'reg_alpha': 16, 'reg_lambda': 1.0618675542359883, 'subsample': 0.6328311021747572}",251,345.9277778319956
2451.7501493513164,"{'colsample_bylevel': 0.4337256659908363, 'colsample_bytree': 0.9675676307336374, 'gamma': 6.157286963174723, 'learning_rate': 0.11717123189258215, 'max_depth': 10, 'min_child_weight': 0, 'n_estimators': 151, 'reg_alpha': 28, 'reg_lambda': 2.022531591428899, 'subsample': 0.5850041653480524}",252,75.82370899899979
2507.47205791817,"{'colsample_bylevel': 0.41265480309774805, 'colsample_bytree': 0.78200943016867, 'gamma': 4.8306312913181095, 'learning_rate': 0.07092549915326815, 'max_depth': 9, 'min_child_weight': 4, 'n_estimators': 223, 'reg_alpha': 9, 'reg_lambda': 2.6111850427966043, 'subsample': 0.4952272056278606}",253,67.48444005999772
2439.1749859179263,"{'colsample_bylevel': 0.35678345613750095, 'colsample_bytree': 0.587960061207397, 'gamma': 1.408978011605989, 'learning_rate': 0.10591451361559019, 'max_depth': 12, 'min_child_weight': 7, 'n_estimators': 214, 'reg_alpha': 11, 'reg_lambda': 1.6747754379326554, 'subsample': 0.4202722018844648}",254,139.57207728899812
2419.0306802753157,"{'colsample_bylevel': 0.3258351860238067, 'colsample_bytree': 0.5055189742550424, 'gamma': 3.330764178802501, 'learning_rate': 0.15950253712227483, 'max_depth': 11, 'min_child_weight': 2, 'n_estimators': 239, 'reg_alpha': 21, 'reg_lambda': 1.8062352639843553, 'subsample': 0.6843815237000475}",255,155.47782859500148
2384.1723526205533,"{'colsample_bylevel': 0.15527297041354315, 'colsample_bytree': 0.9052378584828307, 'gamma': 5.503466663286704, 'learning_rate': 0.06475089444850521, 'max_depth': 12, 'min_child_weight': 1, 'n_estimators': 389, 'reg_alpha': 27, 'reg_lambda': 2.2547585496519376, 'subsample': 0.7498156783811839}",256,368.361072695996
2939.061924488367,"{'colsample_bylevel': 0.39345563738010436, 'colsample_bytree': 0.9230887118489356, 'gamma': 5.728443023434496, 'learning_rate': 0.030037036033774143, 'max_depth': 6, 'min_child_weight': 8, 'n_estimators': 287, 'reg_alpha': 13, 'reg_lambda': 2.7263507026055596, 'subsample': 0.7082788176211477}",257,42.22940239300078
2372.446363112422,"{'colsample_bylevel': 0.40928182607510094, 'colsample_bytree': 0.6189124871024482, 'gamma': 2.9195419451011713, 'learning_rate': 0.08538312800285139, 'max_depth': 12, 'min_child_weight': 2, 'n_estimators': 450, 'reg_alpha': 13, 'reg_lambda': 0.27139945941718274, 'subsample': 0.6978644530022893}",258,501.76737771400076
2364.7649747629316,"{'colsample_bylevel': 0.4997403339152081, 'colsample_bytree': 0.637153824461852, 'gamma': 2.495762663366671, 'learning_rate': 0.07689207087709127, 'max_depth': 12, 'min_child_weight': 2, 'n_estimators': 422, 'reg_alpha': 13, 'reg_lambda': 0.5531951468142268, 'subsample': 0.6899488705121586}",259,462.41662137299863
2408.711533081323,"{'colsample_bylevel': 0.49682028942087625, 'colsample_bytree': 0.6394409969380448, 'gamma': 1.5700819722182766, 'learning_rate': 0.07453576381614402, 'max_depth': 12, 'min_child_weight': 2, 'n_estimators': 128, 'reg_alpha': 13, 'reg_lambda': 0.3239594317046661, 'subsample': 0.6911607303480565}",260,154.03228409999429
2385.671950158375,"{'colsample_bylevel': 0.4838786193789688, 'colsample_bytree': 0.6643573292129415, 'gamma': 2.535072244654638, 'learning_rate': 0.1022628090014586, 'max_depth': 12, 'min_child_weight': 2, 'n_estimators': 422, 'reg_alpha': 13, 'reg_lambda': 1.7260627953590268, 'subsample': 0.6394363471358414}",261,443.84878184299305
2369.243259629858,"{'colsample_bylevel': 0.44617524841682854, 'colsample_bytree': 0.5733593774705894, 'gamma': 2.695060295256457, 'learning_rate': 0.0404848849662694, 'max_depth': 12, 'min_child_weight': 2, 'n_estimators': 442, 'reg_alpha': 13, 'reg_lambda': 0.4641026116169413, 'subsample': 0.6595326307072623}",262,455.8167421959952
2377.747027526238,"{'colsample_bylevel': 0.4674420983176442, 'colsample_bytree': 0.596366767310768, 'gamma': 1.8149779831534625, 'learning_rate': 0.04732822570250958, 'max_depth': 12, 'min_child_weight': 2, 'n_estimators': 340, 'reg_alpha': 20, 'reg_lambda': 0.621646161616734, 'subsample': 0.6792773402805591}",263,350.71710814900143
2360.068163682449,"{'colsample_bylevel': 0.4994982385852516, 'colsample_bytree': 0.5678741418504881, 'gamma': 0.4948865314803865, 'learning_rate': 0.06810346830217381, 'max_depth': 12, 'min_child_weight': 2, 'n_estimators': 408, 'reg_alpha': 1, 'reg_lambda': 0.4156081925116041, 'subsample': 0.7359530425197406}",264,443.88260914900457
2402.167731391908,"{'colsample_bylevel': 0.4803145452991908, 'colsample_bytree': 0.5398116750722294, 'gamma': 0.16575563470237004, 'learning_rate': 0.07834114940573787, 'max_depth': 12, 'min_child_weight': 2, 'n_estimators': 163, 'reg_alpha': 1, 'reg_lambda': 0.5653740504764531, 'subsample': 0.7331072257122019}",265,178.2035116160041
2369.854613411182,"{'colsample_bylevel': 0.45743879073232535, 'colsample_bytree': 0.5260815065926838, 'gamma': 1.9319531887843489, 'learning_rate': 0.09094380103714926, 'max_depth': 12, 'min_child_weight': 2, 'n_estimators': 476, 'reg_alpha': 17, 'reg_lambda': 0.7633814560887856, 'subsample': 0.7238531025050495}",266,510.38811468899803
2392.8258529712903,"{'colsample_bylevel': 0.4720421027862339, 'colsample_bytree': 0.5544866195308337, 'gamma': 0.7536702695511908, 'learning_rate': 0.11268171646009872, 'max_depth': 12, 'min_child_weight': 2, 'n_estimators': 408, 'reg_alpha': 1, 'reg_lambda': 0.38388984331075726, 'subsample': 0.7104723833692455}",267,454.5678226809978
2378.5915148085273,"{'colsample_bylevel': 0.49077109064764124, 'colsample_bytree': 0.5175114826793953, 'gamma': 0.9829903777001201, 'learning_rate': 0.09671076936331591, 'max_depth': 12, 'min_child_weight': 2, 'n_estimators': 404, 'reg_alpha': 7, 'reg_lambda': 0.11826903399047961, 'subsample': 0.7395993398953747}",268,463.28483552800026
2370.7481104219396,"{'colsample_bylevel': 0.44972322891709093, 'colsample_bytree': 0.5338051403647823, 'gamma': 0.3429544385267953, 'learning_rate': 0.06994416395940063, 'max_depth': 12, 'min_child_weight': 2, 'n_estimators': 278, 'reg_alpha': 1, 'reg_lambda': 0.18207172659555182, 'subsample': 0.7485200942848892}",269,308.7300826040009
2379.2376515322535,"{'colsample_bylevel': 0.4868882581699482, 'colsample_bytree': 0.5632837933739597, 'gamma': 6.441220075766382, 'learning_rate': 0.06323239722399, 'max_depth': 12, 'min_child_weight': 6, 'n_estimators': 310, 'reg_alpha': 1, 'reg_lambda': 0.5875146036621506, 'subsample': 0.7215040825213571}",270,261.1661461219992
2443.8644722440295,"{'colsample_bylevel': 0.49923877706539316, 'colsample_bytree': 0.6022615955067219, 'gamma': 0.48756410075596257, 'learning_rate': 0.03493424946335511, 'max_depth': 12, 'min_child_weight': 9, 'n_estimators': 206, 'reg_alpha': 1, 'reg_lambda': 0.5360337796357323, 'subsample': 0.7047546113883817}",271,192.48815952899895
2373.1045494477216,"{'colsample_bylevel': 0.476890398751031, 'colsample_bytree': 0.5881734664879563, 'gamma': 1.2676683373604192, 'learning_rate': 0.0818655555904218, 'max_depth': 12, 'min_child_weight': 2, 'n_estimators': 369, 'reg_alpha': 18, 'reg_lambda': 0.44957513472576877, 'subsample': 0.6703453211960053}",272,393.06842359700386
2362.990465783379,"{'colsample_bylevel': 0.470185256238746, 'colsample_bytree': 0.5801266027508691, 'gamma': 0.7973913244011239, 'learning_rate': 0.05967547489895087, 'max_depth': 12, 'min_child_weight': 1, 'n_estimators': 387, 'reg_alpha': 0, 'reg_lambda': 0.6741087364221405, 'subsample': 0.7357443402212409}",273,440.8066509940036
2513.5577337679206,"{'colsample_bylevel': 0.4989654934607608, 'colsample_bytree': 0.5052725415836175, 'gamma': 0.6280003814365316, 'learning_rate': 0.05295593617464117, 'max_depth': 8, 'min_child_weight': 1, 'n_estimators': 387, 'reg_alpha': 0, 'reg_lambda': 0.6670229211746828, 'subsample': 0.7404065444209881}",274,84.56880115999957
2535.2699515513277,"{'colsample_bylevel': 0.4987612863425341, 'colsample_bytree': 0.5732377675683493, 'gamma': 0.8182396776461375, 'learning_rate': 0.12502065396151682, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 253, 'reg_alpha': 0, 'reg_lambda': 0.33456237451572063, 'subsample': 0.7286614688619203}",275,45.48062496700004
2373.684980565186,"{'colsample_bylevel': 0.4649094958602947, 'colsample_bytree': 0.5500921127221685, 'gamma': 0.06997770866637365, 'learning_rate': 0.08988518708960663, 'max_depth': 12, 'min_child_weight': 1, 'n_estimators': 429, 'reg_alpha': 0, 'reg_lambda': 0.7165034597320122, 'subsample': 0.6911882178028151}",276,509.75580074999743
2390.7021634844323,"{'colsample_bylevel': 0.49969900840376325, 'colsample_bytree': 0.512902735300468, 'gamma': 1.166934569837472, 'learning_rate': 0.10408281249387388, 'max_depth': 10, 'min_child_weight': 1, 'n_estimators': 378, 'reg_alpha': 0, 'reg_lambda': 0.5201677370331297, 'subsample': 0.747839203669338}",277,183.19684568999946
2365.1227880728643,"{'colsample_bylevel': 0.48854866810084163, 'colsample_bytree': 0.6269499840261707, 'gamma': 0.2549076139873625, 'learning_rate': 0.07647651110635557, 'max_depth': 12, 'min_child_weight': 1, 'n_estimators': 385, 'reg_alpha': 0, 'reg_lambda': 0.8213064127102796, 'subsample': 0.7177574237912678}",278,453.4551815840023
2714.842532321513,"{'colsample_bylevel': 0.4862328981549798, 'colsample_bytree': 0.61220042679321, 'gamma': 0.2174062749476785, 'learning_rate': 0.03819807598746374, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 112, 'reg_alpha': 6, 'reg_lambda': 0.4131174731435233, 'subsample': 0.7140775543145688}",279,51.81567392300349
2360.0102892462655,"{'colsample_bylevel': 0.46192498400219906, 'colsample_bytree': 0.6299409778855564, 'gamma': 0.5866005188184769, 'learning_rate': 0.060185453726880056, 'max_depth': 12, 'min_child_weight': 1, 'n_estimators': 395, 'reg_alpha': 29, 'reg_lambda': 0.8711943531204882, 'subsample': 0.730795224400636}",280,454.07036322099884
2464.0215206087087,"{'colsample_bylevel': 0.43973452884910047, 'colsample_bytree': 0.5664429693769772, 'gamma': 0.5314009747825352, 'learning_rate': 0.017001700331039454, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 395, 'reg_alpha': 29, 'reg_lambda': 0.25140188067736147, 'subsample': 0.7356245954373516}",281,332.18740965100005
2353.4645880020976,"{'colsample_bylevel': 0.4533292620411249, 'colsample_bytree': 0.6174447661083915, 'gamma': 0.6807738798206033, 'learning_rate': 0.058683736574957505, 'max_depth': 12, 'min_child_weight': 1, 'n_estimators': 488, 'reg_alpha': 29, 'reg_lambda': 0.9001487970625358, 'subsample': 0.7496444007028217}",282,562.361256092001
3387.071882186724,"{'colsample_bylevel': 0.42544295160935663, 'colsample_bytree': 0.5794345414069234, 'gamma': 0.8606087578501096, 'learning_rate': 0.02318005833112456, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 158, 'reg_alpha': 29, 'reg_lambda': 0.7720666564604854, 'subsample': 0.7354699996203643}",283,31.522621044001426
2355.5468176769773,"{'colsample_bylevel': 0.46219903145731744, 'colsample_bytree': 0.5385203277028993, 'gamma': 0.6295816086089491, 'learning_rate': 0.05812896225650144, 'max_depth': 12, 'min_child_weight': 1, 'n_estimators': 488, 'reg_alpha': 29, 'reg_lambda': 0.9102814494063675, 'subsample': 0.7470981651271781}",284,552.499874496003
17016.635974950204,"{'colsample_bylevel': 0.4533233123885997, 'colsample_bytree': 0.5316626980619815, 'gamma': 0.6418248342887827, 'learning_rate': 0.005378407501226305, 'max_depth': 12, 'min_child_weight': 1, 'n_estimators': 107, 'reg_alpha': 29, 'reg_lambda': 0.8715050602856346, 'subsample': 0.7472339828612278}",285,76.48767385900283
2360.1660940306697,"{'colsample_bylevel': 0.4746469206168119, 'colsample_bytree': 0.595349627992599, 'gamma': 0.018416836982933282, 'learning_rate': 0.0423917757701648, 'max_depth': 12, 'min_child_weight': 1, 'n_estimators': 455, 'reg_alpha': 29, 'reg_lambda': 0.9157046092649557, 'subsample': 0.7486411157865146}",286,510.40263835299993
2576.5224029096626,"{'colsample_bylevel': 0.4583423026645505, 'colsample_bytree': 0.5488734612829473, 'gamma': 0.36894352384301704, 'learning_rate': 0.03307533590578224, 'max_depth': 8, 'min_child_weight': 1, 'n_estimators': 402, 'reg_alpha': 29, 'reg_lambda': 0.9310130934195405, 'subsample': 0.74932234292152}",287,89.77077181099594
2671.4448529873616,"{'colsample_bylevel': 0.437773354716773, 'colsample_bytree': 0.5014295614755666, 'gamma': 0.012267453171383114, 'learning_rate': 0.028118468391238726, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 488, 'reg_alpha': 29, 'reg_lambda': 0.9563002028929279, 'subsample': 0.7282984074816895}",288,77.68663241199829
2384.6473247439735,"{'colsample_bylevel': 0.4618247642185366, 'colsample_bytree': 0.5931712464859911, 'gamma': 1.0247853771642659, 'learning_rate': 0.046005585872042926, 'max_depth': 12, 'min_child_weight': 1, 'n_estimators': 314, 'reg_alpha': 29, 'reg_lambda': 0.9026681425398971, 'subsample': 0.7064126919140217}",289,350.0078425160027
2516.6932953855094,"{'colsample_bylevel': 0.4725649480912324, 'colsample_bytree': 0.5398758694278463, 'gamma': 1.4325028591714575, 'learning_rate': 0.018750734214151424, 'max_depth': 12, 'min_child_weight': 1, 'n_estimators': 247, 'reg_alpha': 29, 'reg_lambda': 1.0364657342596875, 'subsample': 0.7236203864707957}",290,289.19904003400006
2489.5139693104566,"{'colsample_bylevel': 0.4458229277741297, 'colsample_bytree': 0.6076081358203398, 'gamma': 0.053081340686055946, 'learning_rate': 0.03767404859197605, 'max_depth': 10, 'min_child_weight': 1, 'n_estimators': 303, 'reg_alpha': 29, 'reg_lambda': 0.8106320063453513, 'subsample': 0.39031594878946485}",291,137.53654720500344
16819.218260041518,"{'colsample_bylevel': 0.17569530065443095, 'colsample_bytree': 0.6193473595332076, 'gamma': 1.156817957830258, 'learning_rate': 0.0023939637640132336, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 249, 'reg_alpha': 29, 'reg_lambda': 0.7235820506610907, 'subsample': 0.7100655477098958}",292,78.10929350500373
2602.344006249202,"{'colsample_bylevel': 0.43083630643195064, 'colsample_bytree': 0.5590702061404533, 'gamma': 1.6752930294875334, 'learning_rate': 0.008951018202088254, 'max_depth': 12, 'min_child_weight': 1, 'n_estimators': 433, 'reg_alpha': 29, 'reg_lambda': 0.6269529293643656, 'subsample': 0.7362949262471244}",293,517.7175011889994
2420.761716560244,"{'colsample_bylevel': 0.4794609702999475, 'colsample_bytree': 0.5180538231466867, 'gamma': 0.5287697764329872, 'learning_rate': 0.05075757196325607, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 269, 'reg_alpha': 29, 'reg_lambda': 1.014166294254222, 'subsample': 0.7008883563943139}",294,196.95601696000085
7779.807667421995,"{'colsample_bylevel': 0.07842135666021122, 'colsample_bytree': 0.5661104219668736, 'gamma': 0.39732070079873394, 'learning_rate': 0.01398717988044447, 'max_depth': 12, 'min_child_weight': 1, 'n_estimators': 111, 'reg_alpha': 29, 'reg_lambda': 1.1095530554935928, 'subsample': 0.7474570531005117}",295,39.85781921399757
2509.0750584606067,"{'colsample_bylevel': 0.42078498354690413, 'colsample_bytree': 0.6449490717604152, 'gamma': 0.01924985850263295, 'learning_rate': 0.28895156273725264, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 396, 'reg_alpha': 29, 'reg_lambda': 0.4729268420433296, 'subsample': 0.7486668340152258}",296,50.35481480899762
2423.518189071189,"{'colsample_bylevel': 0.4508421951395354, 'colsample_bytree': 0.5971178090625902, 'gamma': 0.9625935362797172, 'learning_rate': 0.028609991654377977, 'max_depth': 12, 'min_child_weight': 1, 'n_estimators': 488, 'reg_alpha': 29, 'reg_lambda': 1.1742784706822103, 'subsample': 0.3049345354134544}",297,421.96833790600067
2559.717969756921,"{'colsample_bylevel': 0.46863455814197646, 'colsample_bytree': 0.6294360643787822, 'gamma': 0.644608696529531, 'learning_rate': 0.05722168730150729, 'max_depth': 8, 'min_child_weight': 1, 'n_estimators': 244, 'reg_alpha': 29, 'reg_lambda': 0.6077935092567353, 'subsample': 0.7258439283767376}",298,59.55410938499699
2365.097627592843,"{'colsample_bylevel': 0.45792845259494397, 'colsample_bytree': 0.6139186124126293, 'gamma': 1.319543175796929, 'learning_rate': 0.04241868421087502, 'max_depth': 12, 'min_child_weight': 1, 'n_estimators': 443, 'reg_alpha': 29, 'reg_lambda': 0.8817612412235851, 'subsample': 0.7194479026925624}",299,491.9390076839991
2601.0146728181508,"{'colsample_bylevel': 0.48338406168607434, 'colsample_bytree': 0.5294081372741187, 'gamma': 0.16575902409136783, 'learning_rate': 0.06733420818416765, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 285, 'reg_alpha': 29, 'reg_lambda': 0.7984920609669284, 'subsample': 0.7427304066264879}",300,50.39241731700167
