loss,params,iteration,train_time
nan,"{'depth': 17, 'iterations': 658, 'l2_leaf_reg': 1.3623175931942868, 'learning_rate': 0.14025178602908256, 'min_data_in_leaf': 20, 'one_hot_max_size': 17}",276,7.899701405003725
nan,"{'depth': 17, 'iterations': 490, 'l2_leaf_reg': 1.437659151210232, 'learning_rate': 0.010712756863589329, 'min_data_in_leaf': 20, 'one_hot_max_size': 17}",277,8.181651083999895
nan,"{'depth': 17, 'iterations': 523, 'l2_leaf_reg': 1.3460852388175173, 'learning_rate': 0.012398475292301092, 'min_data_in_leaf': 20, 'one_hot_max_size': 17}",278,7.862601352004276
nan,"{'depth': 17, 'iterations': 269, 'l2_leaf_reg': 1.3707222195328421, 'learning_rate': 0.15209029731881224, 'min_data_in_leaf': 20, 'one_hot_max_size': 22}",279,7.8489080569997896
nan,"{'depth': 17, 'iterations': 688, 'l2_leaf_reg': 1.3682682882295436, 'learning_rate': 0.14080506050275998, 'min_data_in_leaf': 20, 'one_hot_max_size': 17}",280,7.8762168859975645
nan,"{'depth': 17, 'iterations': 433, 'l2_leaf_reg': 1.3790667904361826, 'learning_rate': 0.15722540544060493, 'min_data_in_leaf': 20, 'one_hot_max_size': 17}",281,7.930404509002983
nan,"{'depth': 17, 'iterations': 291, 'l2_leaf_reg': 1.3279428714358423, 'learning_rate': 0.013064842395214743, 'min_data_in_leaf': 20, 'one_hot_max_size': 17}",282,7.824619171995437
nan,"{'depth': 17, 'iterations': 417, 'l2_leaf_reg': 1.3408274463092966, 'learning_rate': 0.14498711277599113, 'min_data_in_leaf': 20, 'one_hot_max_size': 17}",283,7.833635999995749
2502.954508134895,"{'depth': 15, 'iterations': 605, 'l2_leaf_reg': 1.3712047144045685, 'learning_rate': 0.13747005562197204, 'min_data_in_leaf': 20, 'one_hot_max_size': 17}",284,745.6130625200021
nan,"{'depth': 17, 'iterations': 392, 'l2_leaf_reg': 1.5114055369533028, 'learning_rate': 0.015619838580402029, 'min_data_in_leaf': 20, 'one_hot_max_size': 17}",285,7.855188715002441
nan,"{'depth': 17, 'iterations': 523, 'l2_leaf_reg': 1.5377210056731718, 'learning_rate': 0.07993179728335115, 'min_data_in_leaf': 20, 'one_hot_max_size': 17}",286,7.942861381998227
nan,"{'depth': 17, 'iterations': 523, 'l2_leaf_reg': 1.5084036090616757, 'learning_rate': 0.01976257631939013, 'min_data_in_leaf': 22, 'one_hot_max_size': 17}",287,7.859999076994427
nan,"{'depth': 17, 'iterations': 300, 'l2_leaf_reg': 1.4817642299269476, 'learning_rate': 0.2157913088833251, 'min_data_in_leaf': 20, 'one_hot_max_size': 17}",288,7.957813620996603
nan,"{'depth': 17, 'iterations': 468, 'l2_leaf_reg': 1.5312469383983873, 'learning_rate': 0.012873437193025722, 'min_data_in_leaf': 20, 'one_hot_max_size': 17}",289,7.91717903099925
nan,"{'depth': 17, 'iterations': 530, 'l2_leaf_reg': 1.5040397564600316, 'learning_rate': 0.012151114148719, 'min_data_in_leaf': 20, 'one_hot_max_size': 17}",290,7.898019475993351
nan,"{'depth': 17, 'iterations': 606, 'l2_leaf_reg': 1.450313169139184, 'learning_rate': 0.01072404619281589, 'min_data_in_leaf': 20, 'one_hot_max_size': 17}",291,7.85445413600246
nan,"{'depth': 17, 'iterations': 546, 'l2_leaf_reg': 1.530193658685767, 'learning_rate': 0.019421430249004626, 'min_data_in_leaf': 20, 'one_hot_max_size': 17}",292,8.093221210998308
nan,"{'depth': 17, 'iterations': 663, 'l2_leaf_reg': 1.2896367392618102, 'learning_rate': 0.08439555596804564, 'min_data_in_leaf': 20, 'one_hot_max_size': 17}",293,8.035878126996977
nan,"{'depth': 17, 'iterations': 659, 'l2_leaf_reg': 1.4832835487160847, 'learning_rate': 0.0873868734976734, 'min_data_in_leaf': 20, 'one_hot_max_size': 17}",294,8.03018512899871
nan,"{'depth': 17, 'iterations': 537, 'l2_leaf_reg': 1.4660457661311688, 'learning_rate': 0.08391663284195688, 'min_data_in_leaf': 20, 'one_hot_max_size': 17}",295,8.00256430299487
nan,"{'depth': 17, 'iterations': 542, 'l2_leaf_reg': 1.4901581272501196, 'learning_rate': 0.21893153073940363, 'min_data_in_leaf': 20, 'one_hot_max_size': 17}",296,7.915474119996361
nan,"{'depth': 17, 'iterations': 428, 'l2_leaf_reg': 1.4844971990880356, 'learning_rate': 0.2157603178411389, 'min_data_in_leaf': 20, 'one_hot_max_size': 17}",297,7.85488375100249
nan,"{'depth': 17, 'iterations': 266, 'l2_leaf_reg': 1.4635548985769988, 'learning_rate': 0.08769846868616842, 'min_data_in_leaf': 20, 'one_hot_max_size': 17}",298,7.849237387999892
nan,"{'depth': 17, 'iterations': 606, 'l2_leaf_reg': 1.5079618218951065, 'learning_rate': 0.08610720914217572, 'min_data_in_leaf': 20, 'one_hot_max_size': 13}",299,7.94098253500124
nan,"{'depth': 17, 'iterations': 606, 'l2_leaf_reg': 1.4852262982181088, 'learning_rate': 0.08709505877595088, 'min_data_in_leaf': 20, 'one_hot_max_size': 17}",300,7.858543133006606
