iteration,rmse,datetime_start,datetime_complete,duration,colsample_bylevel,colsample_bytree,gamma,learning_rate,max_depth,min_child_weight,n_estimators,reg_alpha,reg_lambda,subsample,state
115,2465.9281738,2023-02-10 18:58:19.362235,2023-02-10 18:58:51.946728,0 days 00:00:32.584493,0.41213256739814735,0.9042338974910517,0.6890354119685888,0.19411093958088552,10.0,8.0,336.0,13.498758366844287,2.6028990692806486,0.74975118391958,COMPLETE
197,2465.9854982,2023-02-10 19:50:03.740769,2023-02-10 19:50:39.587133,0 days 00:00:35.846364,0.49895456131150306,0.8863692793545593,0.46375609934190987,0.14765974967157167,10.0,3.0,391.0,13.105243761948817,1.9563487166889846,0.7072724722584108,COMPLETE
126,2466.1174318,2023-02-10 19:05:04.122615,2023-02-10 19:05:38.182806,0 days 00:00:34.060191,0.4620312649760101,0.8967294495150491,0.6517659477398775,0.18152423400303028,10.0,7.0,374.0,15.950975655261303,2.1768368726058784,0.7348079653108642,COMPLETE
121,2466.1985838,2023-02-10 19:01:57.155397,2023-02-10 19:02:29.780788,0 days 00:00:32.625391,0.4217188815318265,0.9017431396111063,0.6546617273910204,0.19588469946458353,10.0,8.0,374.0,15.962505233340787,2.423631549814564,0.739582290288318,COMPLETE
268,2466.2770508000003,2023-02-10 20:37:08.582558,2023-02-10 20:37:49.502956,0 days 00:00:40.920398,0.4818389274650469,0.8912767584384675,0.4565974219042969,0.14208836244142967,10.0,2.0,374.0,12.346403411317016,1.6521486513494568,0.7178873245194667,COMPLETE
163,2466.3053712,2023-02-10 19:27:26.752110,2023-02-10 19:28:01.068498,0 days 00:00:34.316388,0.47075884197661216,0.8680694070853701,0.6018266307319526,0.1647739140892167,10.0,4.0,353.0,15.358461142838276,1.9868992311094293,0.6871194120979991,COMPLETE
286,2466.4983887999997,2023-02-10 20:55:00.923322,2023-02-10 20:55:33.799804,0 days 00:00:32.876482,0.4817720302272802,0.9718712290944749,0.4013274654969881,0.18794543496522761,10.0,2.0,392.0,10.954586742520648,1.6318212383914878,0.7020296323674716,COMPLETE
142,2466.54541,2023-02-10 19:14:19.691303,2023-02-10 19:14:52.573309,0 days 00:00:32.882006,0.49175880891993073,0.8349625939183526,0.6650636036356314,0.1767417662971091,10.0,6.0,349.0,16.59207503002891,2.164073472121164,0.74948198682148,COMPLETE
278,2466.5886718,2023-02-10 20:44:10.085292,2023-02-10 20:44:49.755941,0 days 00:00:39.670649,0.48022594544504515,0.7619595400703948,0.48220864030899185,0.18002775954879374,10.0,2.0,384.0,8.406930868095339,1.5527185917912307,0.7130655643276937,COMPLETE
132,2466.8385742,2023-02-10 19:08:17.182323,2023-02-10 19:08:48.306462,0 days 00:00:31.124139,0.484906432540853,0.8718433799554396,0.6644479003454271,0.18133826258757435,10.0,7.0,361.0,16.5429692001977,2.2991498620695237,0.7302806662379152,COMPLETE
188,2466.8667969999997,2023-02-10 19:43:48.243078,2023-02-10 19:44:23.652615,0 days 00:00:35.409537,0.4842880418956285,0.8677231187922045,0.46675805997426484,0.16465850179440827,10.0,3.0,427.0,15.625869015371181,2.0779776389883247,0.6701859225717008,COMPLETE
166,2466.8717286,2023-02-10 19:29:23.320175,2023-02-10 19:29:55.813668,0 days 00:00:32.493493,0.46933000265507796,0.8473370610115227,0.5213303915682058,0.18736823335867045,10.0,5.0,341.0,15.052123012559385,1.7848872057827272,0.6947099569123802,COMPLETE
293,2466.9174316,2023-02-10 20:59:05.472296,2023-02-10 20:59:36.233827,0 days 00:00:30.761531,0.382723103853154,0.848312014140412,0.42620726365947853,0.15630515633269654,10.0,2.0,411.0,11.56025406381101,1.6947023731651052,0.7056939982896189,COMPLETE
134,2466.9512696,2023-02-10 19:09:29.733954,2023-02-10 19:10:01.009025,0 days 00:00:31.275071,0.47970335121061547,0.8762925381127842,0.6700758173474398,0.18212225971943297,10.0,7.0,360.0,15.965218978009604,2.1279245128516133,0.7304859455137503,COMPLETE
198,2467.0330566000002,2023-02-10 19:50:44.343018,2023-02-10 19:51:19.873297,0 days 00:00:35.530279,0.48547158945115104,0.8230470064701397,0.44922480547805155,0.1685236636959914,10.0,2.0,438.0,14.423628990966318,1.7316700571231696,0.720820528804104,COMPLETE
125,2467.103418,2023-02-10 19:04:26.948105,2023-02-10 19:04:59.351840,0 days 00:00:32.403735,0.46788342044583353,0.897004415347533,0.6513590683144465,0.19320388443728762,10.0,7.0,371.0,15.906917316178422,2.274269743570058,0.7296838527232609,COMPLETE
137,2467.3654298000006,2023-02-10 19:11:19.922826,2023-02-10 19:11:52.290906,0 days 00:00:32.368080,0.48414917962115456,0.8714879729511937,0.6826446726188946,0.17359254174828723,10.0,6.0,385.0,16.586716656407084,2.111331737457358,0.7244016346884086,COMPLETE
116,2467.3728516,2023-02-10 18:58:58.175035,2023-02-10 18:59:29.415453,0 days 00:00:31.240418,0.41239610401243904,0.861650845325282,0.6843443807706466,0.2024715201724576,10.0,8.0,397.0,16.282033169185166,2.29292667388264,0.7256011355295123,COMPLETE
265,2467.4543946,2023-02-10 20:35:03.378317,2023-02-10 20:35:40.011307,0 days 00:00:36.632990,0.4731168587620759,0.8100212313552627,0.4704366477107856,0.15966722534534739,10.0,1.0,404.0,9.478891379660142,1.6259779287754046,0.7152493426037705,COMPLETE
110,2467.4794434,2023-02-10 18:55:07.658359,2023-02-10 18:55:40.794446,0 days 00:00:33.136087,0.42421369574835593,0.9056756300990676,0.6055261450174708,0.21878101274487893,10.0,9.0,367.0,17.40251281123362,2.732215998923751,0.7389764694273068,COMPLETE
144,2467.4990234,2023-02-10 19:15:35.475901,2023-02-10 19:16:07.753612,0 days 00:00:32.277711,0.4888680559707864,0.8345730570682658,0.6694108959179111,0.16096529157115766,10.0,6.0,335.0,16.859462594426386,2.1756567216974103,0.749160320999318,COMPLETE
148,2467.5132814,2023-02-10 19:18:04.596843,2023-02-10 19:18:37.614667,0 days 00:00:33.017824,0.47230861574497474,0.8495144283682727,0.5920082592418646,0.169164599654173,10.0,5.0,331.0,18.12271669444041,1.9953117084777907,0.716653450763799,COMPLETE
208,2467.5479492000004,2023-02-10 19:57:15.353800,2023-02-10 19:57:49.952855,0 days 00:00:34.599055,0.4809130295632375,0.832566321803384,0.5292492173276707,0.17688450241231976,10.0,3.0,399.0,11.718843304274195,1.7312872653872051,0.7205099689496393,COMPLETE
172,2467.7444338,2023-02-10 19:33:05.268380,2023-02-10 19:33:39.737013,0 days 00:00:34.468633,0.47529878471275877,0.8481519323494785,0.5807135558464226,0.1722890001418707,10.0,5.0,352.0,18.34550254808083,1.9111890127078306,0.7111186887903029,COMPLETE
146,2467.7515135999997,2023-02-10 19:16:49.251674,2023-02-10 19:17:22.058163,0 days 00:00:32.806489,0.49768827592219517,0.8236027424209899,0.6935919177623806,0.1753290498679468,10.0,5.0,347.0,17.072430474619214,1.9538421928149776,0.7494327535119738,COMPLETE
124,2467.8439452,2023-02-10 19:03:48.769771,2023-02-10 19:04:22.649107,0 days 00:00:33.879336,0.45962300522946653,0.8980755007229483,0.655006090496565,0.19738847668668205,10.0,7.0,374.0,15.842316058146988,2.2596060898630004,0.7323090454549002,COMPLETE
173,2467.9121091999996,2023-02-10 19:33:44.429627,2023-02-10 19:34:17.059058,0 days 00:00:32.629431,0.45807715408743516,0.8636060589809447,0.6387102458419139,0.15938984872293976,10.0,5.0,318.0,17.021921083570213,1.9464994106628588,0.7004125024338388,COMPLETE
56,2468.0195312,2023-02-10 18:22:26.047138,2023-02-10 18:22:57.934129,0 days 00:00:31.886991,0.4289057237290752,0.8409008434953907,0.6580921252652397,0.22152854593570898,10.0,7.0,379.0,18.664853376122668,2.7644931901576086,0.7318910587349393,COMPLETE
176,2468.1234376,2023-02-10 19:35:38.126149,2023-02-10 19:36:11.979501,0 days 00:00:33.853352,0.4989313057500837,0.8711856891483546,0.5063856480811475,0.1856086803722989,10.0,4.0,346.0,15.739471567469383,2.1131899796153513,0.6814980964894239,COMPLETE
279,2468.1998046,2023-02-10 20:44:54.342983,2023-02-10 20:45:29.721608,0 days 00:00:35.378625,0.35206190328044024,0.8590754043284656,0.3602022894091155,0.17187352968884695,10.0,1.0,400.0,11.242116355801528,1.75205327719907,0.7060249361515347,COMPLETE
298,2468.2268556000004,2023-02-10 21:02:10.349433,2023-02-10 21:02:43.542343,0 days 00:00:33.192910,0.47379128153880684,0.8577087774186261,0.41715668690959584,0.17287514618304242,10.0,2.0,390.0,12.217443824069523,1.3881962556701402,0.610540846767488,COMPLETE
196,2468.2448732,2023-02-10 19:49:23.495240,2023-02-10 19:49:58.998115,0 days 00:00:35.502875,0.4913105362404794,0.844741271107234,0.5130434213638314,0.15949963178398643,10.0,2.0,403.0,13.750112248635016,1.8810820542864706,0.7000661234149146,COMPLETE
251,2468.3411131999997,2023-02-10 20:26:07.832080,2023-02-10 20:26:42.766072,0 days 00:00:34.933992,0.47298692037854334,0.7382900111503191,0.43420685341275045,0.1646372165461041,10.0,1.0,407.0,12.03508149559487,1.5995545641920086,0.7283485172422155,COMPLETE
190,2468.345996,2023-02-10 19:45:11.333300,2023-02-10 19:45:46.893835,0 days 00:00:35.560535,0.47927722264495165,0.8532121267909811,0.43624308817690904,0.1828494103132831,10.0,3.0,382.0,13.604955878148218,1.8358630326479612,0.6404851258398105,COMPLETE
156,2468.5222169999997,2023-02-10 19:23:05.300013,2023-02-10 19:23:37.245726,0 days 00:00:31.945713,0.4812263015309637,0.8524354951571719,0.590500433097517,0.14762528647628154,10.0,5.0,342.0,15.253067447997239,2.032761211044128,0.7163791874055946,COMPLETE
299,2468.8184570000003,2023-02-10 21:02:47.860438,2023-02-10 21:03:20.964863,0 days 00:00:33.104425,0.49122358080096384,0.7183480490816965,0.061661937674983236,0.16050438737666742,10.0,2.0,376.0,11.600555509987894,1.808972539110627,0.6951985110323476,COMPLETE
57,2468.9062010000002,2023-02-10 18:23:02.154184,2023-02-10 18:23:35.347655,0 days 00:00:33.193471,0.4257621194632534,0.8485174582888232,0.6427677654055499,0.2161181692145996,10.0,8.0,371.0,19.096809385002988,2.821648491683461,0.735771619526384,COMPLETE
67,2469.0486816000002,2023-02-10 18:30:21.060344,2023-02-10 18:30:51.812919,0 days 00:00:30.752575,0.4550655701422526,0.9097132215879102,0.7006193618629887,0.22500864095427023,10.0,9.0,272.0,17.82761297283671,2.901120663500889,0.7120268107011678,COMPLETE
165,2469.0495115999997,2023-02-10 19:28:43.091794,2023-02-10 19:29:18.584576,0 days 00:00:35.492782,0.48715676460989416,0.8422265327528592,0.5678394407190813,0.14901786917093168,10.0,5.0,382.0,13.911782730385617,1.8423955140463528,0.7136312023630335,COMPLETE
187,2469.1853028,2023-02-10 19:43:06.808710,2023-02-10 19:43:43.592576,0 days 00:00:36.783866,0.4723857788078378,0.8388983271909815,0.4864594221859634,0.15233080365535956,10.0,3.0,393.0,14.09778979142884,1.8978918374827674,0.7041567503163467,COMPLETE
87,2469.4214844,2023-02-10 18:41:45.667674,2023-02-10 18:42:19.524777,0 days 00:00:33.857103,0.43652990099109146,0.9017262158036193,0.6492144891444622,0.21397876152377224,10.0,7.0,278.0,14.733753481371105,2.546906860640483,0.6950038408521918,COMPLETE
216,2469.6715332,2023-02-10 20:02:33.688869,2023-02-10 20:03:10.284103,0 days 00:00:36.595234,0.4844799561587518,0.830391458655801,0.5514287541627734,0.19041715911413065,10.0,1.0,399.0,12.255472392286652,1.841024782184498,0.7195293048401863,COMPLETE
93,2469.7088866000004,2023-02-10 18:45:23.936358,2023-02-10 18:45:54.276418,0 days 00:00:30.340060,0.44732343079965375,0.9326202555232794,0.7740089745912591,0.22262166903815456,10.0,10.0,205.0,15.03073518701613,2.5485784919873726,0.7222164650220838,COMPLETE
185,2469.7123536000004,2023-02-10 19:41:41.651931,2023-02-10 19:42:18.631471,0 days 00:00:36.979540,0.49057521743358523,0.8714145183929491,0.4940878252334105,0.16661882601190717,10.0,3.0,410.0,14.614067619232433,1.9777139662981669,0.6581084681287974,COMPLETE
79,2469.8634276000003,2023-02-10 18:37:10.400448,2023-02-10 18:37:42.333834,0 days 00:00:31.933386,0.3985574013906146,0.9110079978242085,0.753618645231798,0.20100795215218775,10.0,9.0,341.0,13.630694770618591,2.794317039014271,0.7499577758727947,COMPLETE
131,2470.0080078,2023-02-10 19:07:40.920233,2023-02-10 19:08:12.341645,0 days 00:00:31.421412,0.4588983854023241,0.8924249950157112,0.6543593976659057,0.195572489229877,10.0,7.0,351.0,17.676702044952446,2.1940812733134383,0.7138113666897901,COMPLETE
169,2470.0361328,2023-02-10 19:31:19.411626,2023-02-10 19:31:53.962647,0 days 00:00:34.551021,0.47902117742121386,0.8829223276976506,0.6030877126474234,0.15369817173844869,10.0,4.0,364.0,13.902986173895373,1.8894213185546926,0.6637635126004723,COMPLETE
105,2470.0573242,2023-02-10 18:52:16.474065,2023-02-10 18:52:47.521642,0 days 00:00:31.047577,0.4074577799217111,0.9240743749400615,0.7142261366091922,0.23274915852057895,10.0,9.0,207.0,17.038777408928492,2.4225642699344325,0.7498223355707357,COMPLETE
155,2470.8036622,2023-02-10 19:22:28.138619,2023-02-10 19:23:01.046899,0 days 00:00:32.908280,0.4973867519102992,0.8208739233600026,0.636561390996241,0.17006488429548713,10.0,5.0,329.0,14.177738572040687,1.9224637237449984,0.7012049958340045,COMPLETE
153,2470.8156248,2023-02-10 19:21:12.481391,2023-02-10 19:21:46.029064,0 days 00:00:33.547673,0.49252263840622956,0.8401561093601905,0.5788999604031894,0.15636765599971228,10.0,5.0,322.0,14.575796443483785,2.050804952603506,0.7042825833439901,COMPLETE
220,2470.9512694,2023-02-10 20:05:13.552903,2023-02-10 20:05:48.769997,0 days 00:00:35.217094,0.46672104942872294,0.8411456741936977,0.532670687395831,0.1706372787525516,10.0,2.0,402.0,11.238854140284943,1.7236010874723244,0.6220257061929423,COMPLETE
91,2471.2907714000003,2023-02-10 18:44:12.499943,2023-02-10 18:44:43.994433,0 days 00:00:31.494490,0.4386473049353856,0.9147280399455131,0.7691111163253705,0.22522755716339624,10.0,10.0,227.0,15.090224902792393,2.5193226475700508,0.7227904431419779,COMPLETE
83,2471.5235352,2023-02-10 18:39:28.664703,2023-02-10 18:39:59.864387,0 days 00:00:31.199684,0.3895079215667474,0.9128539632931403,0.7186912220031817,0.21878932788356373,10.0,10.0,289.0,10.775660769674063,2.5598330422562827,0.7384830200645385,COMPLETE
119,2471.6403806000003,2023-02-10 19:00:42.931284,2023-02-10 19:01:15.957754,0 days 00:00:33.026470,0.398191533709688,0.8793223891952607,0.5931399803750605,0.21575916945669343,10.0,8.0,386.0,16.4457373968474,2.374087247007784,0.7165443470618514,COMPLETE
88,2471.8204589999996,2023-02-10 18:42:23.889130,2023-02-10 18:42:55.859314,0 days 00:00:31.970184,0.43621229416891466,0.9126508709486613,0.7506609623623977,0.23280970032685783,10.0,10.0,279.0,15.07766401518059,2.5121724497958944,0.6991140038416398,COMPLETE
118,2471.8503416,2023-02-10 19:00:05.763102,2023-02-10 19:00:38.294616,0 days 00:00:32.531514,0.41171286544862484,0.8631635033514452,0.6804757699135224,0.20419694761909413,10.0,8.0,339.0,17.428014392403366,2.602294320288207,0.7403051457468701,COMPLETE
81,2471.8550781999998,2023-02-10 18:38:19.054975,2023-02-10 18:38:48.532966,0 days 00:00:29.477991,0.36534875788704624,0.926018545249043,0.696414873105959,0.1915990875608429,10.0,9.0,289.0,13.419813145049181,2.7851989801656503,0.7492098275218804,COMPLETE
112,2471.8801758,2023-02-10 18:56:26.341699,2023-02-10 18:56:59.666199,0 days 00:00:33.324500,0.4505934385994976,0.9214582818883199,0.6200482270971255,0.22563996001659736,10.0,8.0,369.0,16.78470874860551,2.685395131006509,0.7220866653090612,COMPLETE
90,2471.8943848,2023-02-10 18:43:32.341838,2023-02-10 18:44:02.861997,0 days 00:00:30.520159,0.4388546504354928,0.9128132874908104,0.8053348468936924,0.22733112577824827,10.0,10.0,233.0,15.23290853655358,2.524724923831687,0.6947561348335365,COMPLETE
171,2472.0228515999997,2023-02-10 19:32:25.970763,2023-02-10 19:33:00.752989,0 days 00:00:34.782226,0.48958243604897145,0.8287085609311943,0.536766020197126,0.16518442893262192,10.0,5.0,339.0,17.40816468244863,2.028261710767362,0.7221791813453768,COMPLETE
114,2472.0664552000003,2023-02-10 18:57:41.154751,2023-02-10 18:58:14.605440,0 days 00:00:33.450689,0.4679988937184134,0.9313376512034732,0.6674306608444441,0.20994401283190833,10.0,9.0,346.0,18.422158851261624,2.890878395597832,0.7092244441080403,COMPLETE
167,2472.1032714000003,2023-02-10 19:30:01.656668,2023-02-10 19:30:34.080768,0 days 00:00:32.424100,0.4876018484216384,0.8153177356900988,0.5448291474173981,0.17294922547094518,10.0,5.0,363.0,12.961585763102264,1.9706965873229179,0.6777598495587488,COMPLETE
184,2472.311377,2023-02-10 19:40:59.024128,2023-02-10 19:41:36.546501,0 days 00:00:37.522373,0.4986383076648465,0.8291088349360601,0.49532048625980135,0.17460718898943453,10.0,3.0,419.0,13.336252415544699,1.9970814551190232,0.6803028225718541,COMPLETE
111,2472.3627927999996,2023-02-10 18:55:49.753181,2023-02-10 18:56:22.136553,0 days 00:00:32.383372,0.4220408303745321,0.9019344065433964,0.6033906188136955,0.2185294494403265,10.0,9.0,378.0,18.115201254112012,2.751027127442702,0.7387342854903992,COMPLETE
71,2472.4096190000005,2023-02-10 18:32:38.117890,2023-02-10 18:33:08.767629,0 days 00:00:30.649739,0.3590983267153275,0.9006924716441691,0.6423307365936661,0.1719416073150724,10.0,8.0,278.0,13.919657052814323,2.604463260153275,0.7434187344539155,COMPLETE
107,2472.9271972,2023-02-10 18:53:26.757740,2023-02-10 18:53:58.623420,0 days 00:00:31.865680,0.4048921931825944,0.8969563271495722,0.7152549959046881,0.20675386306066598,10.0,9.0,202.0,19.484537089891795,2.4333610404249915,0.7301002460161526,COMPLETE
228,2473.1443845999997,2023-02-10 20:10:42.240082,2023-02-10 20:11:17.056018,0 days 00:00:34.815936,0.48888035829252474,0.8608594029645372,0.49400314397582584,0.19185213532184678,10.0,2.0,379.0,13.189594536696047,1.630506520044212,0.5910027387070018,COMPLETE
59,2473.4213379999997,2023-02-10 18:24:10.929526,2023-02-10 18:26:14.403290,0 days 00:02:03.473764,0.3688985064771928,0.8426230947476917,0.6429902529666418,0.213749391525895,10.0,8.0,325.0,19.134173761313875,2.9222185909430918,0.7373305479005139,COMPLETE
100,2473.8507812,2023-02-10 18:49:22.497029,2023-02-10 18:49:55.435806,0 days 00:00:32.938777,0.3926036125930833,0.8811650296157275,0.7810334973975506,0.20813552360730006,10.0,10.0,201.0,16.215532643154752,2.3671708832115965,0.7275090590073856,COMPLETE
97,2473.8652832,2023-02-10 18:47:38.008473,2023-02-10 18:48:10.808220,0 days 00:00:32.799747,0.41303321221395556,0.9107980007091078,0.7561933928531224,0.23594695656962597,10.0,10.0,142.0,17.534748060262668,2.4561379426804946,0.7238698567377911,COMPLETE
65,2473.8952636,2023-02-10 18:29:13.654331,2023-02-10 18:29:45.781466,0 days 00:00:32.127135,0.4190410779332879,0.8674492388651596,0.6518047968537247,0.19937055183263985,10.0,7.0,312.0,22.18516960479293,2.727023057255818,0.6872418891017074,COMPLETE
72,2473.9646483999995,2023-02-10 18:33:13.304543,2023-02-10 18:33:43.665237,0 days 00:00:30.360694,0.37975541465948476,0.8520325367797714,0.6847415949119863,0.18886805393134629,10.0,9.0,305.0,13.534969792915707,2.9550951625579116,0.7375263437554135,COMPLETE
73,2474.143994,2023-02-10 18:33:48.012527,2023-02-10 18:34:18.808167,0 days 00:00:30.795640,0.37806234512703135,0.8482911730977618,0.6787410706998726,0.18533245323300365,10.0,9.0,269.0,14.223402193358146,2.9533362672020727,0.7488211939170357,COMPLETE
113,2474.5053222,2023-02-10 18:57:04.969262,2023-02-10 18:57:36.816819,0 days 00:00:31.847557,0.42775788203151,0.8860665727169074,0.7163030335774463,0.23616860425606795,10.0,10.0,363.0,17.59849460050464,2.822500492387021,0.733221931570229,COMPLETE
82,2474.6246096,2023-02-10 18:38:53.265522,2023-02-10 18:39:23.760008,0 days 00:00:30.494486,0.36584234901200313,0.938827165745278,0.7823344826532099,0.1929337122791367,10.0,9.0,325.0,13.298962523608946,2.654440836557014,0.7190321737740399,COMPLETE
292,2474.6871094000003,2023-02-10 20:58:27.996909,2023-02-10 20:59:00.567454,0 days 00:00:32.570545,0.4701426585507852,0.816058941669016,0.4785547488517453,0.1733578883052931,10.0,2.0,369.0,12.71132918004626,1.594430185812837,0.5994161459718892,COMPLETE
262,2474.7290528000003,2023-02-10 20:33:09.001552,2023-02-10 20:33:44.069343,0 days 00:00:35.067791,0.3283041754480693,0.8706006104647851,0.380148220750986,0.15181417459404328,10.0,2.0,397.0,9.917466472781484,1.5831391857758308,0.7378536080514193,COMPLETE
92,2474.8286622,2023-02-10 18:44:48.744680,2023-02-10 18:45:19.812333,0 days 00:00:31.067653,0.43728127918505333,0.9186774407459527,0.8107774931732178,0.23395079012952233,10.0,10.0,221.0,15.882925867947545,2.5011668879965905,0.6959572270440476,COMPLETE
95,2474.8804198,2023-02-10 18:46:26.560017,2023-02-10 18:46:58.203830,0 days 00:00:31.643813,0.4266880418182104,0.9342386151166442,0.7884376920851208,0.2221158300219387,10.0,9.0,215.0,14.933151400818042,2.7959431789541997,0.7087898200954031,COMPLETE
108,2475.3598144,2023-02-10 18:54:02.869630,2023-02-10 18:54:34.939174,0 days 00:00:32.069544,0.3892226809614316,0.9384047637599267,0.6619548957595504,0.21394838027176744,10.0,7.0,212.0,16.382550159483227,2.3367405781173995,0.7140798590143389,COMPLETE
84,2475.492383,2023-02-10 18:40:03.894495,2023-02-10 18:40:34.925913,0 days 00:00:31.031418,0.4175898681356807,0.954264362667637,0.8217307734211591,0.21967010978855106,10.0,10.0,290.0,10.849511546296624,2.5618134613577173,0.7123256462461384,COMPLETE
78,2475.7074218000002,2023-02-10 18:36:36.061969,2023-02-10 18:37:06.071427,0 days 00:00:30.009458,0.37450253397703,0.8922011207658487,0.6039706888227658,0.21167136406730683,10.0,8.0,264.0,16.387342024165992,2.715546733427062,0.6912395600834981,COMPLETE
263,2475.8058106,2023-02-10 20:33:48.939996,2023-02-10 20:34:23.847483,0 days 00:00:34.907487,0.4464861465754284,0.8807267271621777,0.41889907111177144,0.16871016767144262,10.0,2.0,371.0,8.61786927197719,1.6946006700315943,0.572832774776132,COMPLETE
275,2475.884961,2023-02-10 20:42:07.417469,2023-02-10 20:42:44.681055,0 days 00:00:37.263586,0.4873345300996251,0.8266913703823529,0.44180487729160944,0.1985636247159104,10.0,2.0,416.0,12.613281452586317,1.521015292597896,0.6567258195092058,COMPLETE
33,2476.0802734,2023-02-10 18:09:13.841073,2023-02-10 18:09:46.413691,0 days 00:00:32.572618,0.47422990690684896,0.6482464452472081,0.565357490983999,0.2022773152152646,10.0,6.0,417.0,24.855846633075753,2.400200568723412,0.7168137224786141,COMPLETE
103,2476.3563963999995,2023-02-10 18:51:04.875442,2023-02-10 18:51:36.001256,0 days 00:00:31.125814,0.4552381879111396,0.8925490047473973,0.8770622343828376,0.22150913633280808,10.0,9.0,292.0,15.448064809063796,2.497802335006315,0.6954628091702322,COMPLETE
96,2476.5291992,2023-02-10 18:47:02.719467,2023-02-10 18:47:33.857453,0 days 00:00:31.137986,0.4455319457508702,0.9513001577945016,0.7310433908668708,0.21670585414372684,10.0,10.0,160.0,16.017456787714206,2.6732370361466615,0.6789384682744543,COMPLETE
24,2476.7576172,2023-02-10 18:03:51.614700,2023-02-10 18:04:31.613101,0 days 00:00:39.998401,0.4505827808108397,0.7682412600086829,0.4412680213893819,0.2372817795913713,10.0,1.0,487.0,19.39174350262221,2.3413784547469123,0.6683194262870181,COMPLETE
219,2476.8202147999996,2023-02-10 20:04:35.396046,2023-02-10 20:05:08.811481,0 days 00:00:33.415435,0.30491606094274015,0.8053278275215898,0.4268054804260476,0.16917951140773155,10.0,2.0,384.0,10.075505373055988,1.6768064754823275,0.7286811180695053,COMPLETE
222,2476.9134278,2023-02-10 20:06:33.889738,2023-02-10 20:07:07.421020,0 days 00:00:33.531282,0.25073299401125254,0.856845546045895,0.4706246655744446,0.18419009724777097,10.0,1.0,391.0,12.071103602367145,1.7699673641961606,0.7249116778255476,COMPLETE
70,2477.0094235999995,2023-02-10 18:32:03.731429,2023-02-10 18:32:34.031576,0 days 00:00:30.300147,0.35515248564326596,0.9049297743123468,0.636268259362902,0.15498993193556104,10.0,8.0,285.0,14.64096112488651,2.6004449521632447,0.7341625784101198,COMPLETE
51,2477.0232422,2023-02-10 18:19:37.028385,2023-02-10 18:20:10.292474,0 days 00:00:33.264089,0.4989234720127745,0.7297477065763897,0.4142002872707865,0.24113493181889697,10.0,4.0,456.0,23.3029992406901,2.7594571013677918,0.7017608526722378,COMPLETE
140,2477.2131348,2023-02-10 19:13:04.260533,2023-02-10 19:13:36.818939,0 days 00:00:32.558406,0.47886746945690767,0.8826324893135523,0.6238646504479065,0.1657508665498928,10.0,6.0,353.0,15.601098583472423,2.0939187333341183,0.5581925404401954,COMPLETE
62,2477.3763672,2023-02-10 18:27:26.965386,2023-02-10 18:27:57.663748,0 days 00:00:30.698362,0.42783274017154965,0.8125619552883352,0.5650952230926609,0.19871540948460076,10.0,7.0,356.0,20.441779971426648,2.7686438440790884,0.6886855874995178,COMPLETE
55,2477.6734376,2023-02-10 18:21:49.656491,2023-02-10 18:22:21.648682,0 days 00:00:31.992191,0.427790125367661,0.8290793719430176,0.5599470502626566,0.21953186216233891,10.0,4.0,476.0,24.156260318757855,2.7774969429423617,0.7304306427022169,COMPLETE
246,2477.8442382000003,2023-02-10 20:22:51.155325,2023-02-10 20:23:23.921166,0 days 00:00:32.765841,0.3422464215746722,0.8480808758588803,0.42135699023094103,0.17232004261507824,10.0,2.0,381.0,10.613046674275736,1.5445218020132772,0.6086643989131182,COMPLETE
22,2477.9624510000003,2023-02-10 18:02:28.076615,2023-02-10 18:03:04.337824,0 days 00:00:36.261209,0.42697972990747746,0.767684539661153,0.6090481994717604,0.2678115203055077,10.0,1.0,407.0,18.959367900599393,1.9970311830951157,0.7479042778942973,COMPLETE
31,2478.1727051999997,2023-02-10 18:08:02.603084,2023-02-10 18:08:37.351277,0 days 00:00:34.748193,0.4857189334527841,0.7348583250190988,0.4759249410204007,0.23159044407681384,10.0,4.0,446.0,23.927684878485387,2.326277984136001,0.7039338875206635,COMPLETE
61,2478.3411619999997,2023-02-10 18:26:51.675141,2023-02-10 18:27:22.125933,0 days 00:00:30.450792,0.3729848183159954,0.830026029736208,0.6641927929979144,0.21327616130438498,10.0,9.0,337.0,17.459679853460525,2.8791957089144553,0.7299373179229094,COMPLETE
86,2478.5672852,2023-02-10 18:41:10.192620,2023-02-10 18:41:40.975854,0 days 00:00:30.783234,0.3408839067552143,0.8860329048803121,0.7082058436462014,0.20430768031896449,10.0,8.0,315.0,18.296319797403015,2.6634839344317314,0.7214876358862035,COMPLETE
269,2478.5834957999996,2023-02-10 20:37:53.716282,2023-02-10 20:38:29.555794,0 days 00:00:35.839512,0.2674710071269779,0.7908226078171608,0.4309493109377539,0.16165806107662065,10.0,1.0,385.0,10.960899218334692,1.5786482029398317,0.7423704589303705,COMPLETE
104,2478.776709,2023-02-10 18:51:40.063670,2023-02-10 18:52:11.571567,0 days 00:00:31.507897,0.4369690894153871,0.9132543730204985,0.7375677325239459,0.2451113594414901,10.0,10.0,387.0,17.864727644613403,2.647784524468312,0.6780746858917805,COMPLETE
25,2478.8409668,2023-02-10 18:04:36.389738,2023-02-10 18:05:14.380050,0 days 00:00:37.990312,0.49105836461378904,0.6945961322393946,0.45558952447745815,0.23408681898446376,10.0,3.0,488.0,24.815835638740182,2.456047404833583,0.6568176665791268,COMPLETE
