iteration,rmse,datetime_start,datetime_complete,duration,colsample_bylevel,colsample_bytree,gamma,learning_rate,max_depth,min_child_weight,n_estimators,reg_alpha,reg_lambda,subsample,state
263,2480.7401363999998,2023-02-11 04:42:48.755880,2023-02-11 04:43:18.809898,0 days 00:00:30.054018,0.47023919690360816,0.6079400054385327,0.5306401340021732,0.15896321747429432,10,2,300,14.231606406701733,2.163117479274388,0.7413274960537889,COMPLETE
200,2480.9301756,2023-02-11 04:10:05.928919,2023-02-11 04:10:32.006230,0 days 00:00:26.077311,0.4887815484815565,0.9592673632609136,0.4660986127861132,0.11713767922244309,10,3,277,13.399694244850302,1.590817083384049,0.6174552418797197,COMPLETE
29,2481.7767578,2023-02-11 02:46:52.929981,2023-02-11 02:47:16.292546,0 days 00:00:23.362565,0.4085865719609604,0.9945415550551873,0.9305862745361663,0.2697052784619878,10,6,375,18.75675872541049,1.4594607033953444,0.696656595435098,COMPLETE
188,2481.856543,2023-02-11 04:03:55.322979,2023-02-11 04:04:22.273704,0 days 00:00:26.950725,0.49879231993511924,0.98066898840719,0.5915720046299908,0.15860089367278707,10,2,302,13.64047231596893,0.354765001542622,0.4683510769263721,COMPLETE
296,2482.1206052,2023-02-11 05:00:02.655551,2023-02-11 05:00:28.514007,0 days 00:00:25.858456,0.4749277118562665,0.5184162293120906,0.6052833919274853,0.1473493777760879,10,1,305,4.303868691805514,1.4744346156561627,0.7378452551081144,COMPLETE
260,2482.3791504,2023-02-11 04:41:14.119382,2023-02-11 04:41:38.501360,0 days 00:00:24.381978,0.48234687919905755,0.5479474384486498,0.5094787379189571,0.16821314021745915,10,3,294,9.500798988440831,2.956365179535098,0.7398819785508806,COMPLETE
117,2482.7443849999995,2023-02-11 03:26:21.079572,2023-02-11 03:26:42.977622,0 days 00:00:21.898050,0.48041462359927545,0.9125608860358603,0.6071310530510948,0.17383309754109613,9,3,200,13.401056489394968,0.22088654567629096,0.7388389514623139,COMPLETE
267,2482.9148436,2023-02-11 04:44:57.535150,2023-02-11 04:45:24.401204,0 days 00:00:26.866054,0.29503887389074657,0.7708404206941329,0.4926671681023693,0.13836414937080416,10,0,267,13.163807023622427,0.17511748259551302,0.5512412610154076,COMPLETE
246,2484.0821287999997,2023-02-11 04:34:05.120889,2023-02-11 04:34:37.454642,0 days 00:00:32.333753,0.48292740218809466,0.9692881827367374,0.5416152581189012,0.07466435335123739,10,1,286,6.030001881192796,0.13369062632712117,0.7210186105644569,COMPLETE
90,2485.1723144,2023-02-11 03:13:15.341739,2023-02-11 03:13:35.574583,0 days 00:00:20.232844,0.44552559832475297,0.8987395852172199,0.6469957623042506,0.19429721039451295,9,6,150,17.557185075624748,0.1537732362928282,0.7054331465170864,COMPLETE
46,2486.3840332,2023-02-11 02:54:00.893927,2023-02-11 02:54:22.517396,0 days 00:00:21.623469,0.30472574537650543,0.9804115054188819,0.9524031838639533,0.223051879814541,10,10,444,8.476397143247535,0.5374294528860948,0.6267658191560711,COMPLETE
28,2486.5436036,2023-02-11 02:46:24.911054,2023-02-11 02:46:48.417065,0 days 00:00:23.506011,0.4147883523159729,0.8909536565606097,0.9325449536990765,0.26091498111146055,10,5,377,18.661903735606924,1.3511911962074024,0.6537549742594392,COMPLETE
98,2487.3808106,2023-02-11 03:17:02.942019,2023-02-11 03:17:23.467690,0 days 00:00:20.525671,0.428844576567337,0.920208857811197,0.7370840860434851,0.19754457216209004,9,4,223,16.93670811372769,0.00873880767931473,0.6382156082470181,COMPLETE
109,2487.7288086,2023-02-11 03:22:09.956489,2023-02-11 03:22:30.697857,0 days 00:00:20.741368,0.4594284765857124,0.887567946479253,0.6473449614690869,0.1858806473750008,9,4,207,15.461736186567974,0.19324451381258517,0.6896481564721019,COMPLETE
126,2488.1150390000003,2023-02-11 03:31:04.490779,2023-02-11 03:31:26.553696,0 days 00:00:22.062917,0.47094070661755194,0.9287019411893624,0.5409518777508853,0.15282843268101357,9,1,293,12.021781498166519,0.3199849452292022,0.7412373780316999,COMPLETE
257,2489.0322264,2023-02-11 04:39:46.896571,2023-02-11 04:40:11.721632,0 days 00:00:24.825061,0.34464343127938857,0.7389607095259902,0.5360078244442698,0.1404892124938058,10,3,254,13.545707033892185,0.28829381360072737,0.4912751128240849,COMPLETE
32,2490.5001954,2023-02-11 02:48:07.333990,2023-02-11 02:48:31.249953,0 days 00:00:23.915963,0.46489942918332805,0.8919505979309613,0.9190950492604697,0.265109047512283,10,5,348,18.48827931288932,0.9663960523771395,0.6552906754871842,COMPLETE
33,2490.5649902,2023-02-11 02:48:35.382835,2023-02-11 02:48:59.387898,0 days 00:00:24.005063,0.4630785982875065,0.8936042054710833,0.8820283590776457,0.27264960964799284,10,5,341,17.239433388067624,0.9431607304801362,0.6446420335182804,COMPLETE
286,2491.7596192,2023-02-11 04:55:00.738548,2023-02-11 04:55:30.773310,0 days 00:00:30.034762,0.499953862830537,0.9771889952832432,0.6547326913628898,0.13519538663364092,10,1,274,14.129707906871753,0.0007177586526390944,0.39796894627661406,COMPLETE
180,2492.1148928000002,2023-02-11 03:59:44.243298,2023-02-11 04:00:06.030510,0 days 00:00:21.787212,0.463273384330276,0.9760000266535127,0.6255026869976368,0.14917594338498724,9,3,295,14.381683327900591,0.23261836784106457,0.7232687689421631,COMPLETE
86,2493.2093750000004,2023-02-11 03:11:36.652903,2023-02-11 03:11:56.665723,0 days 00:00:20.012820,0.397545509803844,0.9009362600193787,0.7435464000730235,0.1776229533316749,9,6,176,16.364578800176847,0.26071965426418375,0.6732572734697186,COMPLETE
208,2494.7020996,2023-02-11 04:14:17.802185,2023-02-11 04:14:44.270165,0 days 00:00:26.467980,0.49941328429982834,0.9523262245387446,0.4448541877979407,0.14250668463337005,10,3,290,13.240763702101457,0.006809178799511373,0.36747795651915205,COMPLETE
291,2495.1728026,2023-02-11 04:57:29.833819,2023-02-11 04:57:52.288457,0 days 00:00:22.454638,0.49052733680701294,0.9631699624506334,0.47319027443493666,0.146720899563877,9,3,264,8.40678881824061,0.21834765461784386,0.5937688409670966,COMPLETE
149,2495.2460452,2023-02-11 03:42:47.395405,2023-02-11 03:43:09.323870,0 days 00:00:21.928465,0.4588882626942941,0.9412296619974218,0.5586420384157971,0.14186125991419257,9,2,297,11.449211146412177,0.5303967174763377,0.7496900733737362,COMPLETE
39,2495.8105956,2023-02-11 02:51:11.789971,2023-02-11 02:51:31.253633,0 days 00:00:19.463662,0.3933462135689809,0.9699723444828515,0.8669551218252166,0.2153459354376738,9,10,403,11.447506003296517,0.6514452884723405,0.7164407862194132,COMPLETE
279,2495.8808105999997,2023-02-11 04:51:15.198417,2023-02-11 04:51:37.993988,0 days 00:00:22.795571,0.4999046142111892,0.9988263895877336,0.6205731306829415,0.14355506311960708,9,3,270,7.3769009186196035,0.7277862025773243,0.7239328847562536,COMPLETE
247,2496.1197752,2023-02-11 04:34:42.275086,2023-02-11 04:35:08.528775,0 days 00:00:26.253689,0.4145701590698495,0.9255911597416571,0.4321568364158362,0.1746271165792134,10,2,298,11.304191944000193,0.2647881836566468,0.4249472870685915,COMPLETE
44,2496.9044432,2023-02-11 02:53:18.598760,2023-02-11 02:53:37.830525,0 days 00:00:19.231765,0.34516752483354474,0.9175694805429285,0.9393398415429643,0.20610876873563339,9,9,498,9.481239338669523,0.9502727148841549,0.7472460651851399,COMPLETE
25,2497.4583496,2023-02-11 02:45:13.515449,2023-02-11 02:45:33.698502,0 days 00:00:20.183053,0.4388045418735408,0.8374530272501086,0.9366348344812998,0.258144382235753,9,3,235,24.206795937191984,1.3180359443092915,0.6794805032453797,COMPLETE
23,2498.014551,2023-02-11 02:44:20.402444,2023-02-11 02:44:40.606937,0 days 00:00:20.204493,0.43699470479556607,0.8284605591374868,0.7906458557811863,0.2505049721515268,9,3,301,23.95501710924493,1.2750072719422207,0.6451389779651633,COMPLETE
31,2500.6439940000005,2023-02-11 02:47:40.295682,2023-02-11 02:48:03.367617,0 days 00:00:23.071935,0.36917554260612706,0.9537247110243945,0.9765834200868483,0.2969983274065309,10,7,456,18.383828659297205,1.4354824977975682,0.6949365888021265,COMPLETE
21,2501.9350098000004,2023-02-11 02:43:34.389600,2023-02-11 02:43:54.530384,0 days 00:00:20.140784,0.4987996355601904,0.7666545079855034,0.7962129872164893,0.19009327792532899,9,3,275,29.429187769552584,1.6536103814505536,0.6089142487718991,COMPLETE
50,2502.0430664,2023-02-11 02:55:36.317957,2023-02-11 02:55:55.812914,0 days 00:00:19.494957,0.3669170448075355,0.948480211085865,0.9544639387378993,0.21324972803011122,9,9,434,9.16943825356375,1.0405883524923947,0.6684489928307709,COMPLETE
48,2503.633203,2023-02-11 02:54:54.048262,2023-02-11 02:55:13.545408,0 days 00:00:19.497146,0.3545666920865553,0.9134854087955068,0.8634975973423015,0.1618676722732985,9,9,476,7.313957896232345,0.7755474760280225,0.7281493468983179,COMPLETE
55,2503.9516114000003,2023-02-11 02:57:48.815908,2023-02-11 02:58:08.386981,0 days 00:00:19.571073,0.3768013037806531,0.9989953794955213,0.8515733912289885,0.16810724441492178,9,10,423,7.577398537955185,0.7660430133636948,0.686776427219127,COMPLETE
65,2504.8479491999997,2023-02-11 03:02:03.927276,2023-02-11 03:02:23.859202,0 days 00:00:19.931926,0.39256347310774536,0.9368731007039756,0.8378093877761774,0.14053689966867008,9,8,479,11.514876217764535,0.4891808651574199,0.7325649702704051,COMPLETE
67,2506.7234376,2023-02-11 03:02:54.206582,2023-02-11 03:03:13.247421,0 days 00:00:19.040839,0.274630649759829,0.8766145234854255,0.9543370261801195,0.18540869309022914,9,10,488,13.352518739005383,0.6400254130194598,0.6985566084127501,COMPLETE
75,2510.727002,2023-02-11 03:06:32.060663,2023-02-11 03:06:52.040436,0 days 00:00:19.979773,0.33457271372345976,0.9589658428139783,0.7680282051420821,0.13804213412724234,9,8,468,13.9452213791391,0.4705062789798283,0.7054488370718177,COMPLETE
60,2511.4551758000002,2023-02-11 02:59:53.063275,2023-02-11 03:00:12.231532,0 days 00:00:19.168257,0.3151707235709418,0.986647694805148,0.677818413105428,0.17396311629466107,9,8,454,4.129170495209179,0.6972003032822796,0.6272087888066286,COMPLETE
17,2512.1177248,2023-02-11 02:42:04.953188,2023-02-11 02:42:28.831980,0 days 00:00:23.878792,0.4934044955277014,0.7846477017836421,0.8311900085760938,0.19475416383158656,10,3,280,29.567681504787444,1.1678983072045266,0.40557642966888807,COMPLETE
78,2513.2185058000005,2023-02-11 03:07:52.500061,2023-02-11 03:08:12.544767,0 days 00:00:20.044706,0.3952040132223157,0.9699455385542296,0.7821385748400553,0.13119530624524417,9,7,119,16.063387755721863,0.6975600352222925,0.6671069952328003,COMPLETE
58,2513.3023924,2023-02-11 02:59:07.013865,2023-02-11 02:59:26.269165,0 days 00:00:19.255300,0.29505220572088897,0.9129373558542051,0.834700324120285,0.15672237145575232,9,10,482,5.244102732993922,0.3909413003930412,0.6687398096303745,COMPLETE
18,2513.965869,2023-02-11 02:42:33.046685,2023-02-11 02:42:52.730329,0 days 00:00:19.683644,0.494128409052355,0.8023198931235178,0.8190467217504562,0.18551636565668253,9,5,277,29.89607527934792,1.7867718425932,0.5372480345389445,COMPLETE
298,2514.533008,2023-02-11 05:01:05.730194,2023-02-11 05:01:32.797381,0 days 00:00:27.067187,0.4913303772922784,0.9888704318081579,0.6375417348496505,0.22769250801334373,10,3,281,7.724513385793199,0.19843999637303697,0.4626896406832368,COMPLETE
15,2518.4821773999997,2023-02-11 02:41:20.699908,2023-02-11 02:41:39.928724,0 days 00:00:19.228816,0.33218472297138696,0.755130918099057,0.7102291705741044,0.18039524638214885,9,4,280,29.86229188463882,1.5198173611448047,0.6011212024671,COMPLETE
27,2519.9653808,2023-02-11 02:46:02.809798,2023-02-11 02:46:20.795428,0 days 00:00:17.985630,0.4274575547517869,0.8408197411944516,0.8998091588111125,0.28876844857030104,8,0,233,21.71559572500236,1.0507631346000443,0.7432473536155317,COMPLETE
1,2521.8286622,2023-02-11 02:35:59.758353,2023-02-11 02:36:23.509852,0 days 00:00:23.751499,0.3951485635817431,0.5393602594634452,0.1050052787984372,0.13349750774190078,10,1,348,9.913618595278958,0.8299072456596653,0.3979947415837443,COMPLETE
40,2526.2281248000004,2023-02-11 02:51:35.912622,2023-02-11 02:51:53.187271,0 days 00:00:17.274649,0.38576328260119713,0.926248120423258,0.8748555272110179,0.23394050112715906,8,8,469,15.117234483845268,0.5507908872250336,0.7198913484985425,COMPLETE
224,2538.2309572,2023-02-11 04:22:32.714948,2023-02-11 04:22:59.281549,0 days 00:00:26.566601,0.4625084416810093,0.9627215527536508,0.6020871688180026,0.17244344926866648,10,2,290,12.13630677046887,0.3441917298933336,0.27886509553725286,COMPLETE
214,2541.4862304000003,2023-02-11 04:17:27.222658,2023-02-11 04:17:46.147539,0 days 00:00:18.924881,0.44469647607109647,0.9621119486444282,0.4898096433770472,0.16505232417946858,8,2,326,13.154877505248034,0.21347915251026905,0.7302024003292623,COMPLETE
22,2545.6226074,2023-02-11 02:43:58.391066,2023-02-11 02:44:15.887463,0 days 00:00:17.496397,0.4953915330092492,0.7854929095876284,0.8204363949656528,0.20182807380406179,8,3,305,27.841336337516047,1.754556656985912,0.5427831347806085,COMPLETE
8,2554.4509276,2023-02-11 02:38:46.780343,2023-02-11 02:39:05.777270,0 days 00:00:18.996927,0.3271225978461558,0.5882583568582427,0.8947050307663137,0.1436970291430073,9,9,428,3.8896523917510937,2.7918947176689364,0.6057774039796617,COMPLETE
13,2559.1225099999997,2023-02-11 02:40:36.444915,2023-02-11 02:40:55.630553,0 days 00:00:19.185638,0.3829837863845178,0.5811974901479853,0.7222449929073504,0.12237417737833567,9,4,488,6.179217600951436,1.2891305182404977,0.44124396318912423,COMPLETE
4,2568.7287598,2023-02-11 02:37:08.225951,2023-02-11 02:37:33.125190,0 days 00:00:24.899239,0.3181160121608727,0.7319232342472556,0.4929267288905935,0.056670309791953526,10,2,478,3.076250164267614,1.586762866020204,0.7360995087970975,COMPLETE
255,2570.9969238,2023-02-11 04:38:49.659574,2023-02-11 04:39:13.149067,0 days 00:00:23.489493,0.07944143044116186,0.935268006916877,0.06373959719657851,0.14667287493335382,10,3,272,10.573368193617865,0.06186584172581408,0.735600044712337,COMPLETE
10,2572.997119,2023-02-11 02:39:28.244842,2023-02-11 02:39:45.491917,0 days 00:00:17.247075,0.4925655713689439,0.5033923720614808,0.02639171078181586,0.2894410552339121,8,4,333,8.13332250177976,0.017000733037874527,0.45760248886975574,COMPLETE
59,2576.2561524000002,2023-02-11 02:59:31.052177,2023-02-11 02:59:48.484896,0 days 00:00:17.432719,0.30757673534299945,0.8687895062796684,0.7777064959461187,0.13935579629674227,8,9,412,7.169909557915197,0.16730199006594004,0.7300127537800272,COMPLETE
26,2587.1862794,2023-02-11 02:45:37.667597,2023-02-11 02:45:58.794173,0 days 00:00:21.126576,0.4400660575066344,0.8517585046677937,0.9799789506966708,0.26352802491539656,7,2,313,23.659432939018533,1.3764675755660352,0.6956710514243538,COMPLETE
11,2588.3372071999997,2023-02-11 02:39:50.242987,2023-02-11 02:40:09.220983,0 days 00:00:18.977996,0.3631775053159718,0.5023779300446366,0.7466039953007728,0.10892929821650867,9,7,392,5.605972838328608,1.0644459508888704,0.5602051460662901,COMPLETE
14,2602.6649414,2023-02-11 02:40:59.586517,2023-02-11 02:41:16.779000,0 days 00:00:17.192483,0.45352955577893633,0.6976562628551435,0.2871862036290263,0.12002438838956525,8,8,362,14.852680294392881,0.6754284881226824,0.5438308095433331,COMPLETE
69,2608.5319336000002,2023-02-11 03:03:49.345617,2023-02-11 03:04:05.153755,0 days 00:00:15.808138,0.32540252175864226,0.9789139861666978,0.7370384310654445,0.19328977299804675,7,8,467,14.237701411583418,0.42872286850071,0.7481263168238248,COMPLETE
7,2616.688623,2023-02-11 02:38:16.721091,2023-02-11 02:38:42.639402,0 days 00:00:25.918311,0.2853119759601573,0.9465517445942775,0.4796211938275241,0.04320439417570754,10,1,108,1.7533777454661392,0.7837445779203273,0.5128618272302203,COMPLETE
135,2620.8863281999998,2023-02-11 03:35:38.431120,2023-02-11 03:35:55.044501,0 days 00:00:16.613381,0.47491638527494373,0.9512081718832224,0.5283336250682702,0.15487926399297983,7,2,287,12.082259828732646,0.4021928603126087,0.7478379639538222,COMPLETE
16,2621.6005370000003,2023-02-11 02:41:44.685728,2023-02-11 02:42:00.789977,0 days 00:00:16.104249,0.4181070546745243,0.7939477535992748,0.6450701695551427,0.191917108177191,7,4,263,29.972656421440753,1.5311142681376944,0.5051121142298749,COMPLETE
249,2631.6505856000003,2023-02-11 04:35:45.673563,2023-02-11 04:36:03.057059,0 days 00:00:17.383496,0.46579548375228214,0.9809882941118427,0.6890672391498874,0.1434140175824232,7,2,280,3.681083269091738,0.19752747948310329,0.7336507139479641,COMPLETE
3,2632.9833496,2023-02-11 02:36:47.093106,2023-02-11 02:37:03.761657,0 days 00:00:16.668551,0.1367024254413528,0.6208880419437024,0.11288384303419137,0.22244573588157998,8,10,263,9.666881882738721,1.830725758680783,0.6419944605021226,COMPLETE
6,2663.9986816,2023-02-11 02:37:56.418758,2023-02-11 02:38:12.213687,0 days 00:00:15.794929,0.3899150510337457,0.8818511707420567,0.5629835082283093,0.15480043736491544,7,2,425,11.836427298274224,2.906642580537871,0.3386996695861059,COMPLETE
20,2721.9240234,2023-02-11 02:43:15.365967,2023-02-11 02:43:30.502223,0 days 00:00:15.136256,0.4867250827539536,0.856108906706694,0.8587910493044304,0.1868891426423557,6,6,236,27.214218391650668,2.2684754311017676,0.41020143970090867,COMPLETE
45,2725.7981932000002,2023-02-11 02:53:41.752859,2023-02-11 02:53:56.717217,0 days 00:00:14.964358,0.36825368760370913,0.9388718832621018,0.8895678827000376,0.17487584361764014,6,9,431,10.448355596793501,0.870569971572556,0.6799032478915414,COMPLETE
140,2741.1803222,2023-02-11 03:38:13.193422,2023-02-11 03:38:28.488842,0 days 00:00:15.295420,0.46412060003539546,0.945396926160357,0.472652541240174,0.15800645649965958,6,1,329,11.710321228190427,0.29386678624592233,0.7307082965069212,COMPLETE
197,2753.0645022,2023-02-11 04:08:45.603510,2023-02-11 04:09:00.972348,0 days 00:00:15.368838,0.4361390595694121,0.9585454862064147,0.5105162078608707,0.1499588309089824,6,3,288,15.969890237489837,0.06461841593777636,0.7225259893356809,COMPLETE
2,2759.9113282000003,2023-02-11 02:36:27.988159,2023-02-11 02:36:43.158084,0 days 00:00:15.169925,0.43670625109751504,0.9136648853545146,0.13060510477803935,0.15673825661488072,6,6,214,21.14183818837252,2.5047238448254467,0.26087677365962386,COMPLETE
273,2783.7291016,2023-02-11 04:48:09.490774,2023-02-11 04:48:25.322882,0 days 00:00:15.832108,0.47050577143498346,0.8513351966692021,0.6780286955546465,0.2741578001705268,5,2,277,1.599617946103529,1.5310359031711152,0.7400011377134639,COMPLETE
104,2807.7006835999996,2023-02-11 03:19:52.446225,2023-02-11 03:20:07.223936,0 days 00:00:14.777711,0.47854558785707196,0.9230766997764299,0.7732992877355863,0.20668056362987128,5,4,146,16.727631962354096,0.09762003833293997,0.6626368269061252,COMPLETE
37,2811.3238768,2023-02-11 02:50:25.710166,2023-02-11 02:50:40.270330,0 days 00:00:14.560164,0.3521386935657256,0.9337389817473879,0.9995384437325849,0.23697122936780152,5,7,444,13.226771901504785,1.1543364463013395,0.7485981738168024,COMPLETE
30,2955.8575683999998,2023-02-11 02:47:20.920320,2023-02-11 02:47:35.167701,0 days 00:00:14.247381,0.4025626585310673,0.999306679418396,0.9204414457999915,0.2739444937802729,4,6,378,18.570323114972403,1.4544935110763753,0.7303080512461951,COMPLETE
89,3039.1601560000004,2023-02-11 03:12:57.015162,2023-02-11 03:13:11.272064,0 days 00:00:14.256902,0.42849290938140905,0.9380925017701149,0.7007756033665793,0.19809494725407456,4,6,195,16.998739818317347,0.06332776163566506,0.7064216508945342,COMPLETE
49,3060.1474121999995,2023-02-11 02:55:18.023927,2023-02-11 02:55:32.110916,0 days 00:00:14.086989,0.33178357276106424,0.9532612249993678,0.7611417523095089,0.2042360239020402,4,10,457,10.300889509066304,0.38527877711865466,0.7497720383495529,COMPLETE
238,3205.5941406,2023-02-11 04:30:03.765362,2023-02-11 04:30:19.027754,0 days 00:00:15.262392,0.4927687384821867,0.947298753813085,0.4985676822425302,0.12614944420949964,4,2,299,7.789795305340851,0.2541538319700837,0.7166354810649773,COMPLETE
19,3254.5913574,2023-02-11 02:42:57.333453,2023-02-11 02:43:11.240790,0 days 00:00:13.907337,0.4703099922558925,0.8210296072912805,0.8218646681627727,0.23933998414760954,3,5,203,26.236212960657355,1.9667773488935678,0.4940587764926142,COMPLETE
9,3393.298242,2023-02-11 02:39:09.905845,2023-02-11 02:39:23.770487,0 days 00:00:13.864642,0.26930416442412575,0.6307970781293503,0.950607406638767,0.22349379781489137,3,0,169,24.522571476941845,2.8525263753170984,0.4535335861903551,COMPLETE
129,3404.6762695999996,2023-02-11 03:32:36.697279,2023-02-11 03:32:50.865501,0 days 00:00:14.168222,0.46659404148938494,0.8983171787601455,0.5819953713059965,0.16513486541299266,3,2,243,13.340323684280152,0.43418697871860706,0.7408708361109854,COMPLETE
0,3693.7729492,2023-02-11 02:35:51.033758,2023-02-11 02:35:54.852540,0 days 00:00:03.818782,0.07307551338468896,0.9962899516459646,0.4113424313202552,0.06785509800282147,5,10,333,15.06935300676689,2.8842163330169774,0.35814940749791235,COMPLETE
287,3737.167676,2023-02-11 04:55:34.756143,2023-02-11 04:55:49.536987,0 days 00:00:14.780844,0.2767515508740585,0.8006911808978822,0.5968976655106188,0.11188986152898586,3,2,290,5.362064465971761,0.15727674699757463,0.7325588365535655,COMPLETE
5,4141.0378906,2023-02-11 02:37:37.415964,2023-02-11 02:37:51.880969,0 days 00:00:14.465005,0.07148438527253693,0.6694692684594612,0.9839493127205028,0.06813831413775628,5,1,148,20.891726265679704,2.283964056833246,0.6733466536329458,COMPLETE
258,23732.4476564,2023-02-11 04:40:15.961839,2023-02-11 04:40:36.415222,0 days 00:00:20.453383,0.4909698537410119,0.9651811275143346,0.5974626447271159,0.0023500316297975776,8,2,329,7.04840761858064,0.1124962637342361,0.7205094352532252,COMPLETE
12,25925.6468752,2023-02-11 02:40:13.420720,2023-02-11 02:40:32.232288,0 days 00:00:18.811568,0.23818437086487998,0.566267584815931,0.2821422250412565,0.0014587333776388822,10,8,415,1.21318421666752,2.018575624437746,0.5827511962538944,COMPLETE
