iteration,rmse,datetime_start,datetime_complete,duration,colsample_bylevel,colsample_bytree,gamma,learning_rate,max_depth,min_child_weight,n_estimators,reg_alpha,reg_lambda,subsample,state
261,2387.6062256124223,2023-02-09 15:20:20.121556,2023-02-09 15:20:47.663232,0 days 00:00:27.541676,0.4250151721346316,0.9041049110540388,0.09708849892530932,0.0903218326983386,10,3,493,25.125327427723473,1.4083362023418486,0.7490629117720996,COMPLETE
236,2389.4525378615554,2023-02-09 15:08:40.914854,2023-02-09 15:09:04.578246,0 days 00:00:23.663392,0.42163906413155794,0.9039524936334574,0.12908194533295647,0.08866946054614389,10,3,476,26.292505432028854,1.5671952219856229,0.7348213700343352,COMPLETE
224,2390.965992321213,2023-02-09 15:03:03.042017,2023-02-09 15:03:26.410239,0 days 00:00:23.368222,0.4007672487405679,0.9065851186798788,0.17157819702567523,0.09338934184768632,10,3,459,26.608929432872994,1.825603927213619,0.7380860114269083,COMPLETE
248,2391.301579829363,2023-02-09 15:14:20.817185,2023-02-09 15:14:44.514632,0 days 00:00:23.697447,0.42674572945841527,0.898008965682166,0.07683276695248076,0.09629611536863357,10,4,483,25.476233629316095,1.4801130952541215,0.7359040461856433,COMPLETE
226,2392.1894376352816,2023-02-09 15:03:56.767447,2023-02-09 15:04:19.817462,0 days 00:00:23.050015,0.40299151648844617,0.9050913005504769,0.17776600068002996,0.09355134523339208,10,3,456,26.422984900875335,1.6023534757381566,0.7376268578605195,COMPLETE
255,2392.2465200502565,2023-02-09 15:17:38.895870,2023-02-09 15:18:03.077156,0 days 00:00:24.181286,0.4131795932417089,0.9041357202143336,0.08505580785311731,0.09913260579765888,10,3,486,25.905372597137614,1.4064225145054938,0.7498445621293939,COMPLETE
234,2392.2711590441872,2023-02-09 15:07:45.551629,2023-02-09 15:08:09.214324,0 days 00:00:23.662695,0.41780169566791603,0.9022704396500565,0.16663777554817583,0.09424234562892894,10,3,474,25.61771369401758,1.6267495061971833,0.7493333921214992,COMPLETE
247,2392.4532964203145,2023-02-09 15:13:53.424537,2023-02-09 15:14:17.468306,0 days 00:00:24.043769,0.42934161359054795,0.8979254550320316,0.12146658243061292,0.09558506053461154,10,3,483,25.45873610004793,1.4617151067648182,0.7368266912900923,COMPLETE
268,2392.629424237598,2023-02-09 15:23:56.001618,2023-02-09 15:24:21.209709,0 days 00:00:25.208091,0.446331982068301,0.9692990495264729,0.072496902440778,0.08867397900191715,10,3,500,24.896791941462947,1.3231630875876925,0.7408233505198177,COMPLETE
240,2392.793438200412,2023-02-09 15:10:35.440701,2023-02-09 15:10:59.271476,0 days 00:00:23.830775,0.4230572423998748,0.9002900372727964,0.10911663169169651,0.0946577818687877,10,3,477,25.243059398524373,1.5678323536333685,0.7393844284372478,COMPLETE
264,2392.9435619110177,2023-02-09 15:21:51.285848,2023-02-09 15:22:15.979183,0 days 00:00:24.693335,0.40249348453775613,0.9550443041744006,0.03726470585795654,0.08949465815021558,10,3,498,25.11569684572228,1.3867101309872072,0.7498918702089871,COMPLETE
262,2393.2909474366966,2023-02-09 15:20:52.770298,2023-02-09 15:21:17.089908,0 days 00:00:24.319610,0.401911755404023,0.9535552943854922,0.05430203114202647,0.08930313084305229,10,3,487,25.198312077395045,1.376142998715082,0.747777740456408,COMPLETE
227,2393.8085441754156,2023-02-09 15:04:23.305578,2023-02-09 15:04:46.205172,0 days 00:00:22.899594,0.4075334765158245,0.9039492503275446,0.1738136089077301,0.09320140393373912,10,3,455,25.50127221178196,1.6061940870857878,0.7398601753077036,COMPLETE
275,2393.9362108304426,2023-02-09 15:27:30.231771,2023-02-09 15:27:54.397563,0 days 00:00:24.165792,0.43637520775469063,0.9937290125687663,0.02073287398680348,0.10293132763024426,10,4,499,26.110482931652765,1.2805950639289478,0.7397503362849144,COMPLETE
269,2393.949763368419,2023-02-09 15:24:25.128233,2023-02-09 15:24:52.865516,0 days 00:00:27.737283,0.44091333107556685,0.9964824559363177,0.006539075648976947,0.0891851105310939,10,3,494,25.01844211283347,1.3310732379635173,0.7499327610188199,COMPLETE
243,2394.326902133845,2023-02-09 15:11:59.677188,2023-02-09 15:12:23.254302,0 days 00:00:23.577114,0.4255245548090173,0.9050109986176845,0.09164245912727659,0.09289862447618386,10,3,477,24.359658681397228,1.5702834252860833,0.7476748735378791,COMPLETE
279,2394.493554477542,2023-02-09 15:29:41.473444,2023-02-09 15:30:06.251796,0 days 00:00:24.778352,0.4281882376049699,0.961399677184303,0.004135015581215772,0.08842466543343065,10,3,488,23.817561981756587,1.4120535840236035,0.7375925544556119,COMPLETE
280,2394.6700126432825,2023-02-09 15:30:09.740886,2023-02-09 15:30:33.877405,0 days 00:00:24.136519,0.4307669109658858,0.9638037696215048,0.009325919367582291,0.08847978265503859,10,3,488,23.757072024143955,1.4171246116064178,0.7279202433650828,COMPLETE
295,2394.7492242765934,2023-02-09 15:38:19.860854,2023-02-09 15:38:45.112279,0 days 00:00:25.251425,0.4458912149971637,0.9456425417635352,0.0541895031109816,0.08889356398395215,10,3,500,24.977541133055183,1.48779372569434,0.7402308697048962,COMPLETE
273,2394.788982200007,2023-02-09 15:26:30.343920,2023-02-09 15:27:03.194084,0 days 00:00:32.850164,0.4465386440259927,0.9617865332217439,0.03653217640669032,0.08826760221780566,10,3,491,24.86676729342424,1.4162601798814467,0.7309782059633542,COMPLETE
237,2394.8182779276735,2023-02-09 15:09:08.253780,2023-02-09 15:09:31.911829,0 days 00:00:23.658049,0.41630023494268775,0.9012833029902129,0.11152648818840107,0.09608678914782043,10,3,481,25.936638808624906,1.569119837419263,0.7372653318990676,COMPLETE
