iteration,rmse,datetime_start,datetime_complete,duration,colsample_bylevel,colsample_bytree,gamma,learning_rate,max_depth,min_child_weight,n_estimators,reg_alpha,reg_lambda,subsample,state
234,2337.929432735878,2022-12-28 03:06:45.007505,2022-12-28 03:07:58.533796,0 days 00:01:13.526291,0.492361447959018,0.6819452936669905,5.298574713948709e-08,0.04493751243558393,14.0,7.0,515.0,0.002099123300021105,9.669798639536197e-06,0.7919559922214284,COMPLETE
123,2338.212855448431,2022-12-27 23:37:26.838794,2022-12-27 23:38:28.987002,0 days 00:01:02.148208,0.5436605819177991,0.6679646486127322,2.65314030741199e-05,0.05085650659477579,14.0,7.0,423.0,0.01278085696252504,2.0559417255170083e-06,0.7810360317965649,COMPLETE
237,2338.259309798383,2022-12-28 03:11:16.941610,2022-12-28 03:12:32.777974,0 days 00:01:15.836364,0.5119473679105935,0.6783666733372734,1.892705625899468e-06,0.04547256092141406,14.0,7.0,532.0,0.002085487076280635,9.299978202570818e-06,0.7917525080395094,COMPLETE
81,2338.325272201363,2022-12-27 22:38:12.962793,2022-12-27 22:39:33.816025,0 days 00:01:20.853232,0.5658676443002492,0.6292800737264046,3.054876057238134e-05,0.0428877200470163,14.0,7.0,556.0,0.019426945377777182,4.229762759316764e-06,0.7801063943200623,COMPLETE
283,2338.4100231249,2022-12-28 04:10:47.414441,2022-12-28 04:11:57.620360,0 days 00:01:10.205919,0.49784850433844446,0.6636846935057704,1.2560576700273755e-05,0.046479896303767754,14.0,7.0,488.0,0.002632710209270284,9.619288973226062e-06,0.7923022611967528,COMPLETE
216,2338.4929434396586,2022-12-28 02:20:25.384248,2022-12-28 02:21:42.976268,0 days 00:01:17.592020,0.49885161260295136,0.6842799725929423,2.8348192764310796e-06,0.04193902350374449,14.0,7.0,515.0,0.007576988252568774,8.75452640299605e-06,0.7954563789336031,COMPLETE
152,2338.5359643615657,2022-12-28 00:17:13.932555,2022-12-28 00:18:28.422746,0 days 00:01:14.490191,0.5512323034128535,0.6768874249677789,1.6615635197380964e-05,0.04915888265940436,14.0,7.0,436.0,0.012288974250503381,2.766442254726114e-07,0.7886221632695791,COMPLETE
215,2338.539236478896,2022-12-28 02:18:14.427793,2022-12-28 02:19:34.778702,0 days 00:01:20.350909,0.49480470037454816,0.6925923659429714,8.969863689658765e-08,0.041828900352968185,14.0,7.0,533.0,0.00718170092935442,9.316601922411579e-06,0.7993811948827326,COMPLETE
132,2338.5825003196996,2022-12-27 23:46:41.619974,2022-12-27 23:47:48.692697,0 days 00:01:07.072723,0.5554684835656525,0.6707925802148856,2.424567395975942e-05,0.04829068787533072,14.0,7.0,462.0,0.011087270220174982,2.961659196896485e-06,0.7856247711010429,COMPLETE
203,2338.5911039962093,2022-12-28 01:53:34.812999,2022-12-28 01:54:48.609194,0 days 00:01:13.796195,0.5000406268673093,0.6801835928574483,2.7112776366088777e-06,0.0403897066968059,14.0,7.0,482.0,0.008059592304868024,9.66973042778813e-06,0.7990529086484505,COMPLETE
225,2338.666986859786,2022-12-28 02:52:55.679754,2022-12-28 02:54:11.703527,0 days 00:01:16.023773,0.49871116464762705,0.680342531491668,2.113563744260062e-06,0.044846888111218224,14.0,7.0,536.0,0.005229775016520078,8.445035914991766e-06,0.7883852730517925,COMPLETE
155,2338.669654851109,2022-12-28 00:22:46.879727,2022-12-28 00:23:58.007818,0 days 00:01:11.128091,0.5589933241095426,0.6710122131645041,2.7601577085131365e-05,0.04954488645455039,14.0,7.0,460.0,0.008564491482981046,3.0919611373922103e-06,0.7823341628203407,COMPLETE
228,2338.8131318753394,2022-12-28 02:57:04.368538,2022-12-28 02:58:19.537012,0 days 00:01:15.168474,0.4952668304056332,0.6749493106150019,3.911943247186922e-07,0.04531841506037051,14.0,7.0,528.0,0.0027103617116718114,9.116009042337228e-06,0.7884154726341335,COMPLETE
113,2338.8415819705892,2022-12-27 23:25:30.050780,2022-12-27 23:26:40.290128,0 days 00:01:10.239348,0.5594023198260685,0.6534026440610011,2.877674725517724e-05,0.04455426949322021,14.0,7.0,482.0,0.011465509506275316,3.992398980372528e-06,0.7798515186743836,COMPLETE
116,2338.85479377703,2022-12-27 23:29:07.669299,2022-12-27 23:30:28.392699,0 days 00:01:20.723400,0.5511354381270543,0.6696741018720618,2.89720177929436e-05,0.04907197604370492,14.0,7.0,470.0,0.011076821418669744,3.6365673514371388e-06,0.7737342227120424,COMPLETE
171,2338.867958258598,2022-12-28 00:51:42.676450,2022-12-28 00:52:52.648928,0 days 00:01:09.972478,0.5597198368242816,0.6619063298436447,1.643910187432446e-05,0.05003770009339729,14.0,7.0,445.0,0.006984622442910815,8.291840219200392e-06,0.7844363810638538,COMPLETE
49,2339.008918745573,2022-12-27 21:47:21.812188,2022-12-27 21:48:32.639602,0 days 00:01:10.827414,0.5299538443821319,0.6585364328794406,3.0438339639120622e-05,0.04517272787453229,14.0,8.0,525.0,0.016042459185776934,4.659146109436649e-06,0.7572251312516274,COMPLETE
160,2339.037427527903,2022-12-28 00:31:37.082971,2022-12-28 00:32:47.029588,0 days 00:01:09.946617,0.553677328600004,0.6661030114949774,1.3229092914960632e-05,0.04759177660859898,14.0,7.0,451.0,0.010512646522740724,7.238673600963243e-06,0.7781946885938011,COMPLETE
241,2339.238781645066,2022-12-28 03:17:24.931811,2022-12-28 03:19:20.323104,0 days 00:01:55.391293,0.5061984002128054,0.6713213133023499,1.7839215158153626e-07,0.0417862752689236,14.0,7.0,836.0,0.003433940541869244,8.944721302472479e-06,0.7908926730919291,COMPLETE
178,2339.369238234418,2022-12-28 01:04:37.947355,2022-12-28 01:05:54.088851,0 days 00:01:16.141496,0.5331529143330788,0.6859286430665131,1.54427786891658e-05,0.041784121388904444,14.0,7.0,489.0,0.012691467445602444,8.612188492254091e-06,0.7971559276720284,COMPLETE
111,2339.4122951455884,2022-12-27 23:22:54.397650,2022-12-27 23:24:08.814958,0 days 00:01:14.417308,0.5669586021210743,0.6541936518830264,2.883245463858076e-05,0.04404809331156936,14.0,7.0,515.0,0.01177267531548967,3.516974417799574e-06,0.7725779607203175,COMPLETE
252,2339.4148787071526,2022-12-28 03:32:50.548379,2022-12-28 03:33:59.587675,0 days 00:01:09.039296,0.47898487570830284,0.6855093798770776,1.0086747033830231e-05,0.04001533293826836,14.0,7.0,472.0,0.0015527123705901614,9.976950938030933e-06,0.788580187381732,COMPLETE
217,2339.465283109213,2022-12-28 02:22:34.085768,2022-12-28 02:23:55.596986,0 days 00:01:21.511218,0.5103702483457281,0.6872188254901901,1.7225796818325782e-06,0.040068505784594796,14.0,7.0,535.0,0.007947278007621498,9.970919286110059e-06,0.7961349107722341,COMPLETE
108,2339.5534459161536,2022-12-27 23:19:00.714388,2022-12-27 23:20:14.728166,0 days 00:01:14.013778,0.5655918011131708,0.6536470469262495,3.196991398065032e-05,0.044115341518747915,14.0,7.0,519.0,0.010184622994792877,4.3904497236673065e-06,0.76678434379247,COMPLETE
199,2339.6887917886256,2022-12-28 01:45:31.929190,2022-12-28 01:46:49.039636,0 days 00:01:17.110446,0.5104776478272975,0.6749045712008653,1.1917900648448139e-07,0.04503801370656988,14.0,7.0,519.0,0.010067995721920424,9.764950200228933e-06,0.7922436589741265,COMPLETE
300,2339.7061608112335,2022-12-28 04:31:07.119188,2022-12-28 04:32:17.483714,0 days 00:01:10.364526,0.49367438063957925,0.6657849941761542,1.4073155415506078e-05,0.04341568354094342,14.0,7.0,499.0,0.0024305112678378914,9.568660290334052e-06,0.7189061853971146,COMPLETE
239,2339.9147392699488,2022-12-28 03:14:17.480745,2022-12-28 03:16:05.139058,0 days 00:01:47.658313,0.4958492369666922,0.6738929393670513,1.8254908984757576e-06,0.043938589902270224,14.0,7.0,780.0,0.005636243582020641,8.300572729006346e-06,0.7872554487564534,COMPLETE
140,2340.0537110726314,2022-12-27 23:57:37.552105,2022-12-27 23:58:47.791660,0 days 00:01:10.239555,0.5495640474463255,0.672536244351298,2.0892027643388452e-05,0.046817374944720054,14.0,7.0,463.0,0.011354766932064393,1.1205923447618262e-06,0.7972507418135719,COMPLETE
229,2340.1153883574552,2022-12-28 02:58:23.753172,2022-12-28 02:59:40.988084,0 days 00:01:17.234912,0.4785262114125444,0.6815954070460167,3.250178485010026e-07,0.04347953547052989,14.0,7.0,544.0,0.0038105792814694716,9.554413798723606e-06,0.791053893150744,COMPLETE
266,2340.165013974972,2022-12-28 03:50:34.266029,2022-12-28 03:51:42.523992,0 days 00:01:08.257963,0.4810223568369702,0.6689436240409624,7.375237712284639e-06,0.04019149493469346,14.0,7.0,469.0,0.00010413617163449899,9.985528087399693e-06,0.7828539241447189,COMPLETE
139,2340.266289267159,2022-12-27 23:56:01.903309,2022-12-27 23:57:06.987469,0 days 00:01:05.084160,0.43442713596242954,0.661483503212369,2.7764927829252346e-05,0.052347017030230134,14.0,7.0,441.0,0.011747229758294377,3.0424062589268013e-06,0.7845984336301878,COMPLETE
112,2340.331663204022,2022-12-27 23:24:12.764850,2022-12-27 23:25:24.820084,0 days 00:01:12.055234,0.5663990036267347,0.5865402967778997,2.2005348768142188e-05,0.044132761951224585,14.0,7.0,513.0,0.009781874893819794,4.210539765787784e-06,0.7728674906968104,COMPLETE
166,2340.421436629562,2022-12-28 00:42:26.325578,2022-12-28 00:43:40.534354,0 days 00:01:14.208776,0.5593887448797269,0.6641869496672187,1.1447673844686019e-05,0.053922645711101835,14.0,7.0,495.0,0.011623472590369168,6.636314155511769e-06,0.7765829625763306,COMPLETE
240,2340.4908285912875,2022-12-28 03:16:09.517988,2022-12-28 03:17:21.173818,0 days 00:01:11.655830,0.5164646260620355,0.6663826387841983,4.2658994942676e-06,0.046015739567636056,14.0,7.0,490.0,0.003380541287636518,9.713605171496208e-06,0.7965763514292062,COMPLETE
141,2340.611115499389,2022-12-27 23:59:20.083934,2022-12-28 00:00:24.419225,0 days 00:01:04.335291,0.5422765028667106,0.6661194607022223,2.361808107279388e-05,0.05101165928447157,14.0,7.0,418.0,0.012649248561092178,1.9784681019543893e-06,0.7886063846326286,COMPLETE
76,2340.777996188986,2022-12-27 22:27:32.013619,2022-12-27 22:29:20.789355,0 days 00:01:48.775736,0.5757668451374911,0.6235623585050789,2.33685771880507e-05,0.04276787042159757,15.0,7.0,562.0,0.01939251475443547,4.818775652064487e-06,0.78915166208663,COMPLETE
75,2340.811214449282,2022-12-27 22:26:11.361115,2022-12-27 22:27:11.846125,0 days 00:01:00.485010,0.5769301355797182,0.6245137897985358,3.074426104237895e-05,0.04273486896117117,13.0,7.0,555.0,0.01149902409007856,4.71312441455879e-06,0.7782908493787745,COMPLETE
151,2340.8316492104627,2022-12-28 00:15:27.573995,2022-12-28 00:16:38.927545,0 days 00:01:11.353550,0.538240908977131,0.67408879068083,2.4306057332629998e-05,0.04624867953560345,14.0,7.0,463.0,0.01203773982676146,3.37199172450956e-06,0.7962690586789678,COMPLETE
163,2340.895805575974,2022-12-28 00:36:56.467783,2022-12-28 00:38:07.708212,0 days 00:01:11.240429,0.5541975225354118,0.6624714073895385,1.44413870680244e-05,0.04541132961925968,14.0,7.0,466.0,0.01131046162534375,7.395298692711399e-06,0.7626421787556811,COMPLETE
127,2340.907092819008,2022-12-27 23:41:54.090015,2022-12-27 23:42:58.612126,0 days 00:01:04.522111,0.5220004475934903,0.6679977742730959,2.5760991397496226e-05,0.05324821421612443,14.0,7.0,444.0,0.013510352122033007,2.8147051301722858e-06,0.7997596908681588,COMPLETE
107,2340.922334543339,2022-12-27 23:17:40.349614,2022-12-27 23:18:56.305576,0 days 00:01:15.955962,0.5872153793112289,0.6520943438857406,3.297219222805521e-05,0.04414758683500149,14.0,7.0,530.0,0.01968960333525711,4.288809954473386e-06,0.767990260847655,COMPLETE
148,2340.9293133222513,2022-12-28 00:10:16.096598,2022-12-28 00:11:27.602859,0 days 00:01:11.506261,0.4882706457067143,0.6792947192051231,2.5018348570635104e-05,0.046390339909553255,14.0,7.0,473.0,0.010559683670887488,8.900479138499037e-07,0.7863751771265786,COMPLETE
102,2340.971549556837,2022-12-27 23:10:36.154689,2022-12-27 23:11:49.426446,0 days 00:01:13.271757,0.5712557449958916,0.5964801241270329,3.4924292064130814e-05,0.04174445399654085,14.0,10.0,566.0,0.018145142083147645,4.556469274702125e-06,0.767574180245459,COMPLETE
125,2341.0222154683606,2022-12-27 23:39:39.421072,2022-12-27 23:40:41.200650,0 days 00:01:01.779578,0.534593436577064,0.6761454216739615,2.4613903722992046e-05,0.060685266905134025,14.0,7.0,424.0,0.012579211142982985,1.3123046928568617e-06,0.7897572971421419,COMPLETE
184,2341.038332122445,2022-12-28 01:16:20.128450,2022-12-28 01:17:36.832576,0 days 00:01:16.704126,0.515873806767842,0.6809455392791058,7.280711256334313e-06,0.04167970759765165,14.0,7.0,506.0,0.009288530339606912,9.071521220435768e-06,0.7979578383666218,COMPLETE
51,2341.057053341962,2022-12-27 21:50:06.555532,2022-12-27 21:51:20.826464,0 days 00:01:14.270932,0.5547443809800948,0.6364313389720399,3.0341865230918735e-05,0.042690450324837315,14.0,7.0,523.0,0.019942993487554586,3.463055934020877e-06,0.7535414891605395,COMPLETE
275,2341.0943952484536,2022-12-28 04:01:21.551505,2022-12-28 04:02:31.932474,0 days 00:01:10.380969,0.4738463974048152,0.6585138774311867,6.245145271373334e-06,0.04217574701575246,14.0,7.0,497.0,0.0017619312171257959,9.85521787457439e-06,0.7904381211526531,COMPLETE
46,2341.142100776618,2022-12-27 21:43:53.910640,2022-12-27 21:45:06.986522,0 days 00:01:13.075882,0.5817187022363425,0.6372579831946769,3.859588450578148e-05,0.045951783114915185,14.0,8.0,545.0,0.01883339039115738,4.794012903604616e-06,0.7576879641792675,COMPLETE
72,2341.19435588307,2022-12-27 22:21:23.227387,2022-12-27 22:22:32.846690,0 days 00:01:09.619303,0.569003551907687,0.6411055902779661,3.062177701889208e-05,0.04004723617942798,14.0,9.0,549.0,0.019321746949399712,3.795924837453503e-06,0.7696339132125849,COMPLETE
105,2341.2049575010346,2022-12-27 23:14:20.579443,2022-12-27 23:15:43.385660,0 days 00:01:22.806217,0.5465897589540495,0.5828454783439104,4.4634914970433356e-05,0.04171530914610248,14.0,10.0,739.0,0.016226249828485906,4.010459317063781e-06,0.7836269656799417,COMPLETE
235,2341.2086053832427,2022-12-28 03:08:02.381093,2022-12-28 03:09:56.904346,0 days 00:01:54.523253,0.51548735273478,0.6757448784886458,2.1750683342414894e-06,0.042487663456160424,14.0,7.0,818.0,0.004457815997718377,9.464264853036859e-06,0.7886413963794657,COMPLETE
249,2341.2234068185294,2022-12-28 03:28:03.590268,2022-12-28 03:29:16.999292,0 days 00:01:13.409024,0.49172769994804305,0.6717329385187347,5.932979464146864e-06,0.04005377610849915,14.0,7.0,486.0,0.0007344690463578886,9.677961521026515e-06,0.7060904413338229,COMPLETE
85,2341.2302948606953,2022-12-27 22:44:09.331522,2022-12-27 22:45:22.345366,0 days 00:01:13.013844,0.5687899659090263,0.6138726576587507,2.7073751327096973e-05,0.048049688105993825,14.0,7.0,508.0,0.010177599641267875,3.2394986272542148e-06,0.794405937285691,COMPLETE
218,2341.4049846412413,2022-12-28 02:24:43.885512,2022-12-28 02:26:02.924423,0 days 00:01:19.038911,0.5033627857428931,0.6801302185396,3.850701938016145e-06,0.04314639524814136,14.0,7.0,521.0,0.006866638708599485,9.726319008334107e-06,0.7998824802481136,COMPLETE
298,2341.4076726282156,2022-12-28 04:28:22.225533,2022-12-28 04:29:41.142978,0 days 00:01:18.917445,0.5252810354802959,0.6864143539912834,1.1900994834805329e-05,0.04743078326269574,14.0,7.0,551.0,0.0006805031310292067,9.212968843508742e-06,0.7865633515572477,COMPLETE
73,2341.4513592211943,2022-12-27 22:22:52.143481,2022-12-27 22:24:01.083751,0 days 00:01:08.940270,0.5687792190378095,0.6327600550884429,3.0627405829687696e-05,0.0422382629886612,14.0,7.0,460.0,0.01998415792858048,4.3453217478231355e-06,0.770295514173108,COMPLETE
198,2341.5805394627387,2022-12-28 01:43:35.895019,2022-12-28 01:44:49.736456,0 days 00:01:13.841437,0.49549382932492686,0.6823524222077932,4.20997043776465e-06,0.043550514985198394,14.0,7.0,497.0,0.008936824109878352,9.995222718018058e-06,0.7989389136546339,COMPLETE
58,2341.8249182273635,2022-12-27 22:00:41.035763,2022-12-27 22:01:33.233522,0 days 00:00:52.197759,0.5596430752395323,0.6877369542512886,4.72538180932234e-05,0.040634226222806914,13.0,7.0,455.0,0.015570737216020326,2.9036636986010043e-06,0.7655103501571545,COMPLETE
82,2341.864411617118,2022-12-27 22:39:56.423406,2022-12-27 22:41:16.427818,0 days 00:01:20.004412,0.5742690662045744,0.6401968336442236,2.497876269764816e-05,0.04553885482233061,14.0,7.0,553.0,0.0192856552985216,5.000710009198246e-06,0.7810812936784775,COMPLETE
287,2341.87037133041,2022-12-28 04:15:55.601462,2022-12-28 04:17:09.718786,0 days 00:01:14.117324,0.4857519313518369,0.6893296387048358,1.0947494353577902e-05,0.04016814935582934,14.0,7.0,521.0,0.0022751817222958727,9.050704739855357e-06,0.783868577495923,COMPLETE
154,2341.943087921078,2022-12-28 00:20:55.546642,2022-12-28 00:22:07.909632,0 days 00:01:12.362990,0.540441120985018,0.6647966038711278,1.2638170526032639e-05,0.04628755189462876,14.0,7.0,474.0,0.011118546347533936,1.3695095669677971e-06,0.7765316807063436,COMPLETE
150,2341.9439430902553,2022-12-28 00:14:01.244865,2022-12-28 00:14:52.427412,0 days 00:00:51.182547,0.5177871907467526,0.6834960807958567,4.637514381979576e-06,0.048162180682803875,13.0,7.0,451.0,0.011701311556970104,1.7569945969178914e-06,0.7927942863519042,COMPLETE
137,2341.9585898393784,2022-12-27 23:52:49.343792,2022-12-27 23:53:48.538125,0 days 00:00:59.194333,0.5268868228316189,0.6634973379608604,2.116647910507972e-05,0.05750150954925722,14.0,7.0,403.0,0.012146211700661382,1.6173133570517959e-06,0.7888428553454071,COMPLETE
55,2342.0422159416257,2022-12-27 21:55:51.196553,2022-12-27 21:57:01.386226,0 days 00:01:10.189673,0.5255207434570099,0.6657622871018961,4.258906823529482e-05,0.04720581256869352,14.0,8.0,521.0,0.01872861614445716,3.975434161983842e-06,0.7584465737617878,COMPLETE
114,2342.0506901193958,2022-12-27 23:26:44.337449,2022-12-27 23:27:49.201528,0 days 00:01:04.864079,0.5656350472897342,0.6565938338873423,2.2302934460432845e-05,0.04691065534187836,14.0,7.0,443.0,0.009549934667438656,4.040385011372201e-06,0.7795947048168141,COMPLETE
194,2342.307398977626,2022-12-28 01:35:53.547931,2022-12-28 01:37:10.833974,0 days 00:01:17.286043,0.5071519095142986,0.6910442242996286,1.004626792357895e-06,0.04004945797648629,14.0,7.0,511.0,0.008194631611738905,9.897920823376852e-06,0.7937730548752441,COMPLETE
41,2342.47246242025,2022-12-27 21:36:49.455900,2022-12-27 21:38:03.879635,0 days 00:01:14.423735,0.4743665318014424,0.6448777019827557,3.7211228547218063e-05,0.04507919309495614,14.0,9.0,603.0,0.01803109951754681,7.569829548098077e-06,0.7626661801410057,COMPLETE
238,2342.5587037194723,2022-12-28 03:12:37.190725,2022-12-28 03:14:13.631639,0 days 00:01:36.440914,0.5298919569622851,0.6844225404148513,4.512266481194583e-06,0.041794228230271714,14.0,7.0,679.0,0.0022514171433480655,8.714675627495776e-06,0.795320064674264,COMPLETE
25,2342.592376441764,2022-12-27 21:18:50.590848,2022-12-27 21:19:46.578683,0 days 00:00:55.987835,0.4611880976444437,0.5916248957568315,4.048093515199415e-05,0.054543084269967554,14.0,11.0,500.0,0.009383085671983316,7.397376250193984e-06,0.7853664687308257,COMPLETE
292,2342.6486747552503,2022-12-28 04:21:23.383963,2022-12-28 04:22:35.230769,0 days 00:01:11.846806,0.4878109683773633,0.6815385760406957,6.6243569740795225e-06,0.046788777310254624,14.0,7.0,502.0,0.0004735917191975301,8.973483120045524e-06,0.7967702233368811,COMPLETE
243,2342.658449393813,2022-12-28 03:20:41.778131,2022-12-28 03:21:51.791022,0 days 00:01:10.012891,0.5029613908438872,0.6799259931439675,3.0589864082389875e-06,0.0411062061341588,14.0,7.0,473.0,0.007591239769404474,9.518590709127857e-06,0.795318030977832,COMPLETE
223,2342.6781771846313,2022-12-28 02:50:24.347630,2022-12-28 02:51:35.091930,0 days 00:01:10.744300,0.5052662667292176,0.6839842724853881,2.9465949017731762e-06,0.04209635108688209,14.0,7.0,483.0,0.007722963269027412,8.808922994561556e-06,0.7953295855217432,COMPLETE
131,2342.6925833566074,2022-12-27 23:45:37.381396,2022-12-27 23:46:37.378167,0 days 00:00:59.996771,0.5150482997282385,0.6794521636903827,2.736612534618365e-05,0.05236034169345118,14.0,7.0,410.0,0.012254715880910167,3.1594860318654257e-06,0.776915254348023,COMPLETE
74,2342.7250033488785,2022-12-27 22:24:19.415974,2022-12-27 22:25:50.929482,0 days 00:01:31.513508,0.5685452391397781,0.6334197189451966,2.5626615426577035e-05,0.0404160039783124,15.0,7.0,468.0,0.019983144495536356,4.412525641279926e-06,0.7715744458300222,COMPLETE
71,2342.9457468638743,2022-12-27 22:19:53.469787,2022-12-27 22:21:03.720459,0 days 00:01:10.250672,0.5209182763342568,0.6474844305082528,3.6226081703468564e-05,0.04461829903623925,14.0,8.0,512.0,0.017959037921079616,3.0117683264361358e-06,0.7591673378288202,COMPLETE
296,2342.9903476580976,2022-12-28 04:25:48.215759,2022-12-28 04:26:59.641853,0 days 00:01:11.426094,0.530253117784185,0.6743293690517346,1.3607428111596199e-05,0.04559980034733205,14.0,7.0,524.0,0.00013475584060395197,8.739867362291342e-06,0.6500959922861951,COMPLETE
153,2343.002560782833,2022-12-28 00:19:04.264906,2022-12-28 00:20:18.342128,0 days 00:01:14.077222,0.5321329260646096,0.690617206507897,9.679152243150929e-06,0.05151350042419381,14.0,7.0,491.0,0.011429091486226929,1.6112623330163564e-06,0.7714616472116613,COMPLETE
91,2343.084750106651,2022-12-27 22:53:20.304345,2022-12-27 22:54:32.606933,0 days 00:01:12.302588,0.5565088958058442,0.6194187245190118,3.199494134323613e-05,0.04408453422578311,14.0,8.0,537.0,0.017763845052853576,3.796333323965241e-06,0.7861931508865887,COMPLETE
124,2343.1335287422085,2022-12-27 23:38:34.057567,2022-12-27 23:39:35.081772,0 days 00:01:01.024205,0.5417795725082175,0.672783053390667,2.664820062659874e-05,0.058136990951131944,14.0,7.0,423.0,0.012354712823053768,1.9451174291921755e-06,0.7812191985030518,COMPLETE
169,2343.135764183624,2022-12-28 00:47:58.236664,2022-12-28 00:48:52.087989,0 days 00:00:53.851325,0.5400159719766953,0.6689450722408757,1.8885506745763627e-05,0.05074691086484423,13.0,7.0,473.0,0.007843848077475872,8.10907217521449e-06,0.7903487496782919,COMPLETE
11,2343.161854452363,2022-12-27 20:56:43.052117,2022-12-27 20:58:00.650793,0 days 00:01:17.598676,0.44111093958277864,0.6166984663521037,2.9498494451190554e-05,0.04013667305491359,14.0,7.0,582.0,0.019654588858706412,6.598844529706184e-07,0.7538696538895883,COMPLETE
67,2343.171335750411,2022-12-27 22:13:08.084867,2022-12-27 22:14:44.279243,0 days 00:01:36.194376,0.5993732964085908,0.6381924245821626,3.359424176681961e-05,0.04202144437859358,15.0,7.0,510.0,0.0077965854226740685,3.3886366008121066e-06,0.7211879239458172,COMPLETE
207,2343.1750111896313,2022-12-28 02:01:36.003040,2022-12-28 02:02:46.946371,0 days 00:01:10.943331,0.5158160272294465,0.5508219065709603,7.579137464535482e-06,0.0429449437159419,14.0,7.0,480.0,0.007997773285565224,9.80618140569717e-06,0.7914822589267366,COMPLETE
42,2343.203425574234,2022-12-27 21:38:16.276004,2022-12-27 21:39:37.297572,0 days 00:01:21.021568,0.4634863737921647,0.6103964990712776,3.7999977205805485e-05,0.044521390000298346,14.0,9.0,619.0,0.01760395303592808,6.411090333974727e-06,0.7997036475688972,COMPLETE
286,2343.276817758987,2022-12-28 04:14:43.180623,2022-12-28 04:15:51.195545,0 days 00:01:08.014922,0.5019339690932846,0.6838357844160862,7.690704404235002e-06,0.04420899934205341,14.0,7.0,463.0,0.0018690076523560062,9.572750564658398e-06,0.7965338233596557,COMPLETE
79,2343.289991500302,2022-12-27 22:34:03.510001,2022-12-27 22:35:48.914151,0 days 00:01:45.404150,0.588399742110441,0.6139313128335341,1.774439285073164e-05,0.044117085352227005,15.0,7.0,545.0,0.006404283426675911,3.710391529247191e-06,0.7880581504052989,COMPLETE
271,2343.2931037712065,2022-12-28 03:56:42.097334,2022-12-28 03:57:37.418111,0 days 00:00:55.320777,0.4845876134016805,0.6636744771522695,9.970834574444759e-06,0.0402227066086983,14.0,11.0,465.0,0.0005447822124043389,9.754630669446942e-06,0.7874256087569056,COMPLETE
95,2343.3326501744455,2022-12-27 22:59:34.973452,2022-12-27 23:01:12.602939,0 days 00:01:37.629487,0.4522609979806246,0.6281719057279708,3.910427770526023e-05,0.043408373082249006,15.0,8.0,577.0,0.01606643625778733,6.190145234692429e-06,0.7943484332397728,COMPLETE
269,2343.5257420355156,2022-12-28 03:54:16.591074,2022-12-28 03:55:24.128786,0 days 00:01:07.537712,0.48707370851236137,0.5242500202351155,1.1901750185054015e-05,0.04274418594027358,14.0,7.0,488.0,0.000876064941550056,9.745127077046337e-06,0.7850713435063185,COMPLETE
43,2343.6006675812737,2022-12-27 21:39:49.407349,2022-12-27 21:41:01.283115,0 days 00:01:11.875766,0.46125742372181294,0.6073055180563713,3.758399757159246e-05,0.04292397780711398,14.0,10.0,640.0,0.01734718480285995,7.421396682505668e-06,0.7883747370057246,COMPLETE
170,2343.636746384994,2022-12-28 00:49:32.971795,2022-12-28 00:51:02.582470,0 days 00:01:29.610675,0.5499161139009959,0.6785073535448213,2.000994711603478e-05,0.05325189336079734,15.0,7.0,440.0,0.0065271105886311465,8.026136887444104e-06,0.7950347216272025,COMPLETE
165,2343.6569973663086,2022-12-28 00:40:37.725437,2022-12-28 00:41:49.217048,0 days 00:01:11.491611,0.560840338745657,0.658523327086283,1.0751919725403658e-05,0.04688574423261771,14.0,7.0,480.0,0.010769035800453583,6.900394835158966e-06,0.6892858363959298,COMPLETE
138,2343.851322517061,2022-12-27 23:54:21.579727,2022-12-27 23:55:30.090450,0 days 00:01:08.510723,0.5379004098264215,0.6827636663348522,2.302616464980824e-05,0.04927195791548728,14.0,7.0,450.0,0.010541538261365023,2.7270101836260176e-06,0.7934303229757975,COMPLETE
100,2343.887884477155,2022-12-27 23:08:19.188671,2022-12-27 23:09:13.812381,0 days 00:00:54.623710,0.5084827467239428,0.6297398659398393,3.0031675277929796e-05,0.04248674152286407,13.0,7.0,506.0,0.019001173102258708,2.342282652242152e-06,0.7638533004077938,COMPLETE
230,2343.8954163499384,2022-12-28 02:59:45.075364,2022-12-28 03:00:58.833305,0 days 00:01:13.757941,0.48579058150498544,0.6889255162267078,9.371980839706546e-06,0.04366848277466026,14.0,7.0,523.0,0.006081114629447586,8.6228284709167e-06,0.7874481608758594,COMPLETE
20,2344.032444378175,2022-12-27 21:10:36.214843,2022-12-27 21:12:06.540277,0 days 00:01:30.325434,0.44408064354081633,0.6707514295329623,2.1587523697010584e-05,0.049591576732217924,15.0,9.0,574.0,0.00023034059288059997,5.988131908855044e-06,0.7768883242835569,COMPLETE
129,2344.093546311724,2022-12-27 23:44:08.052056,2022-12-27 23:45:10.121923,0 days 00:01:02.069867,0.5317196119065869,0.6634620310083493,2.512737597268419e-05,0.055761775836697135,14.0,7.0,432.0,0.012971450124045207,2.6087804809973616e-06,0.7953274966103301,COMPLETE
