iteration,rmse,datetime_start,datetime_complete,duration,colsample_bylevel,colsample_bytree,gamma,learning_rate,max_depth,min_child_weight,n_estimators,reg_alpha,reg_lambda,subsample,state
38,2466.395801088232,2022-09-02 19:57:24.976921,2022-09-02 19:57:41.098866,0 days 00:00:16.121945,0.4147466793892178,0.94946767108827,4.080095824412816,0.049496293530273495,9,2,355,5.534189604381724,0.16095369517913427,0.5147659727261907,COMPLETE
36,2468.5407937508494,2022-09-02 19:56:43.810834,2022-09-02 19:56:54.792698,0 days 00:00:10.981864,0.35995662007224627,0.8574633426827917,4.8558761154975265,0.08589911014387477,8,10,402,0.0655822726152695,0.7544530120535343,0.6608635898181977,COMPLETE
87,2469.81307858994,2022-09-02 20:18:06.868788,2022-09-02 20:18:25.502992,0 days 00:00:18.634204,0.27946306358255885,0.6059830071448604,3.7273148876548707,0.08210971650312521,9,0,477,5.43719065151118,2.4028075530999016,0.35414200796352885,COMPLETE
49,2471.046921070892,2022-09-02 20:01:27.148558,2022-09-02 20:01:40.595735,0 days 00:00:13.447177,0.2909533096405016,0.9328858613347111,1.72680612470479,0.08285483619265413,9,8,390,9.440424389472698,2.9611953985631283,0.41225718067661676,COMPLETE
56,2473.398749434577,2022-09-02 20:04:09.946878,2022-09-02 20:04:22.746832,0 days 00:00:12.799954,0.36855366064385225,0.8679303391674762,5.222993191658785,0.15045901531177436,8,4,421,1.3340529469474216,1.5564681093344745,0.4918061374270869,COMPLETE
11,2474.295956836876,2022-09-02 19:47:50.045458,2022-09-02 19:48:06.164697,0 days 00:00:16.119239,0.3565251636964838,0.6962192646506952,8.854499771239242,0.16906460337113136,9,1,493,21.876526855200918,0.8017684560531471,0.4574419959924323,COMPLETE
15,2476.5241922171945,2022-09-02 19:49:15.834943,2022-09-02 19:49:26.383412,0 days 00:00:10.548469,0.49988613558058054,0.5164083485443763,5.779270420280366,0.06785127943872869,8,2,454,12.349673881816605,1.9156797654878375,0.7345058992807322,COMPLETE
29,2486.9630806244336,2022-09-02 19:54:10.433587,2022-09-02 19:54:23.805184,0 days 00:00:13.371597,0.2988851534432864,0.9530540754328941,3.663587354200214,0.07971320998669719,9,0,383,3.733705096291783,1.2187424807179088,0.25899724667224466,COMPLETE
6,2487.254475968224,2022-09-02 19:46:38.724862,2022-09-02 19:46:51.382610,0 days 00:00:12.657748,0.31829760594295753,0.5859480020027306,6.2770069510005975,0.271840472327552,10,8,295,21.911786376140665,0.6271127630624147,0.6983504946582015,COMPLETE
8,2488.626900278408,2022-09-02 19:47:12.169839,2022-09-02 19:47:21.605181,0 days 00:00:09.435342,0.4614260466744555,0.7576488836561304,8.741025221572476,0.19016303375874222,8,3,408,20.756774571178262,2.6513764169638963,0.38078887853519683,COMPLETE
