iteration,rmse,datetime_start,datetime_complete,duration,colsample_bylevel,colsample_bytree,gamma,learning_rate,max_depth,min_child_weight,n_estimators,reg_alpha,reg_lambda,subsample,state
133,2464.4763,2023-02-10 04:07:07.475963,2023-02-10 04:07:38.541836,0 days 00:00:31.065873,0.42542728098393334,0.9105536025229167,0.3384055066344392,0.18090867922026355,10,0,272,23.07446614683636,0.3118552900698827,0.7239979752527559,COMPLETE
166,2464.5492,2023-02-10 04:23:51.615593,2023-02-10 04:24:18.509317,0 days 00:00:26.893724,0.43984485066063633,0.9592974686040392,0.2522823570473147,0.16824618721502654,10,0,319,25.573219376640772,0.33585440291413665,0.7233111339842364,COMPLETE
126,2464.6283,2023-02-10 04:03:56.966457,2023-02-10 04:04:21.989073,0 days 00:00:25.022616,0.4654471599845515,0.9404399270931556,0.399236028508421,0.1796060660319162,10,0,301,21.188451527339804,0.4134967923661779,0.702715979977713,COMPLETE
91,2464.6782,2023-02-10 03:46:45.493829,2023-02-10 03:47:09.550276,0 days 00:00:24.056447,0.3622008737105203,0.8740651888802741,0.47949440267785526,0.13380941439891728,10,2,337,19.67408733630917,0.139153344268526,0.7400070055631848,COMPLETE
90,2464.6969,2023-02-10 03:46:17.532833,2023-02-10 03:46:41.184708,0 days 00:00:23.651875,0.38041974673314655,0.8700296105547083,0.46945784614971675,0.13456916335737448,10,2,310,19.649987454237717,0.23264188578173983,0.7383181757834868,COMPLETE
140,2464.8955,2023-02-10 04:10:42.876885,2023-02-10 04:11:14.274138,0 days 00:00:31.397253,0.44254684464844113,0.9100543737279041,0.3404507987563027,0.18411476445049405,10,0,298,21.866564867654812,0.4806389977117411,0.7346836384914485,COMPLETE
273,2464.9908,2023-02-10 05:17:57.515504,2023-02-10 05:18:22.053494,0 days 00:00:24.537990,0.44507765663687254,0.7707923986294536,0.31117182063582394,0.15350015646886703,10,0,347,27.092149645763744,0.40892214809635336,0.7364652855857993,COMPLETE
284,2464.9972,2023-02-10 05:22:46.495426,2023-02-10 05:23:15.161517,0 days 00:00:28.666091,0.4996399448145905,0.9563344854711024,0.7546211077415919,0.15208941667238826,10,0,332,23.815105940048753,0.7103164505945085,0.7327865265629723,COMPLETE
224,2465.123,2023-02-10 04:53:38.436106,2023-02-10 04:54:03.344906,0 days 00:00:24.908800,0.48119283891125736,0.9198007103175155,0.3003048826581647,0.17921563407790678,10,0,358,22.961034403988883,0.6892921227987244,0.7178120542157423,COMPLETE
168,2465.3291,2023-02-10 04:24:52.400879,2023-02-10 04:25:24.976028,0 days 00:00:32.575149,0.42743961727015184,0.8953064331381692,0.3058076763257866,0.15653226188514965,10,0,347,22.355469708321028,0.4980937076151023,0.7424664291180986,COMPLETE
80,2465.3338,2023-02-10 03:41:16.885184,2023-02-10 03:41:44.607799,0 days 00:00:27.722615,0.35484912260271895,0.8765117309211689,0.5220129564641275,0.14158642151797998,10,2,199,17.608396827932157,0.001543411430191946,0.692582459824496,COMPLETE
109,2465.3493,2023-02-10 03:55:23.977856,2023-02-10 03:55:55.006063,0 days 00:00:31.028207,0.3865752706922514,0.9021744637882491,0.4508316153723391,0.15190761704720526,10,1,361,19.76938619772045,0.26422567229128047,0.7065814102798242,COMPLETE
47,2465.386,2023-02-10 03:25:39.586829,2023-02-10 03:26:02.195945,0 days 00:00:22.609116,0.4048362093712108,0.983336839903779,0.42019224696083535,0.18758261525858863,10,4,123,18.697003041301144,0.564187917946251,0.7235527825464534,COMPLETE
81,2465.3923,2023-02-10 03:41:48.957223,2023-02-10 03:42:13.459740,0 days 00:00:24.502517,0.3555691797368782,0.8644668065200932,0.4706733666887045,0.1407498090118772,10,2,187,17.59258935366821,0.00025038431870268857,0.7156554982485898,COMPLETE
205,2465.4222,2023-02-10 04:44:01.999441,2023-02-10 04:44:27.401790,0 days 00:00:25.402349,0.48782500722805233,0.9510743949781847,0.29100268288262693,0.17324243454321642,10,0,394,27.119742400702037,0.9336381385887746,0.7495563908096374,COMPLETE
158,2465.4407,2023-02-10 04:19:48.428835,2023-02-10 04:20:14.310940,0 days 00:00:25.882105,0.48374393260844306,0.9132625137462886,0.3067769637179453,0.18470840067526714,10,0,357,25.469069993544537,0.6901735752838052,0.6701725044983476,COMPLETE
135,2465.4558,2023-02-10 04:08:13.677240,2023-02-10 04:08:38.644033,0 days 00:00:24.966793,0.47062329865436253,0.9488409824514756,0.40244226556285256,0.16600546362734925,10,0,342,22.16731309284632,0.4434426163633325,0.7072154794335994,COMPLETE
76,2465.4744,2023-02-10 03:39:18.119808,2023-02-10 03:39:54.766983,0 days 00:00:36.647175,0.33177295590313216,0.8734315393182251,0.4653872454887031,0.1712416806733073,10,2,168,19.128358384103215,0.12465757393104338,0.6973044344469964,COMPLETE
94,2465.5061,2023-02-10 03:48:09.764440,2023-02-10 03:48:42.733848,0 days 00:00:32.969408,0.3865004612275646,0.8643647723746399,0.49168154064407205,0.13775744844267784,10,2,367,19.323301421947665,0.08538191431780164,0.7052799392291508,COMPLETE
78,2465.5979,2023-02-10 03:40:22.159020,2023-02-10 03:40:49.353959,0 days 00:00:27.194939,0.33433230760225907,0.8674123431201876,0.4339024787729583,0.15315112305442424,10,2,204,17.65944109491623,0.026838988754264492,0.7157719246595431,COMPLETE
235,2465.6368,2023-02-10 04:59:01.216361,2023-02-10 04:59:31.454127,0 days 00:00:30.237766,0.48469348699132386,0.8949600917711649,0.2911339008978268,0.18352250130334608,10,0,348,26.381729523020958,0.49378604436204376,0.7425317030382433,COMPLETE
144,2465.7332,2023-02-10 04:12:45.470562,2023-02-10 04:13:09.968443,0 days 00:00:24.497881,0.43478008352316494,0.9385054330776195,0.26401349630034465,0.18951370616917207,10,0,327,23.376987653537455,0.6549178117980132,0.7166433565652952,COMPLETE
161,2465.7732,2023-02-10 04:21:23.680830,2023-02-10 04:21:48.696587,0 days 00:00:25.015757,0.4527532289820676,0.9449222983559131,0.3473314932524648,0.16572855892832355,10,0,314,23.336957066957982,0.42286796640241703,0.7191723872124386,COMPLETE
132,2465.8875,2023-02-10 04:06:38.545735,2023-02-10 04:07:03.060503,0 days 00:00:24.514768,0.4462365744277523,0.9373925299407943,0.385559123274386,0.18995597674991022,10,0,295,22.04973364597033,0.575005990317243,0.7281146384091917,COMPLETE
177,2465.9924,2023-02-10 04:29:39.014302,2023-02-10 04:30:09.230682,0 days 00:00:30.216380,0.4797600449159439,0.925932341340624,0.3551223499157452,0.20399728147837531,10,0,382,24.395265208093836,0.36015006757191925,0.7097213351459775,COMPLETE
231,2466.0018,2023-02-10 04:56:53.876688,2023-02-10 04:57:18.837314,0 days 00:00:24.960626,0.4993013990777488,0.9296985085806097,0.3327334347947129,0.164023530505655,10,0,331,24.17512422006825,1.179947933826702,0.6978538661261211,COMPLETE
159,2466.2207,2023-02-10 04:20:18.199695,2023-02-10 04:20:48.706221,0 days 00:00:30.506526,0.4630590689807639,0.9196114800599852,0.2773013331221391,0.19477382643459001,10,0,372,24.485005838923247,0.6217315363793441,0.7089999433353881,COMPLETE
100,2466.3089,2023-02-10 03:50:57.006144,2023-02-10 03:51:22.105618,0 days 00:00:25.099474,0.414493373317688,0.9012436246994796,0.4192819065568714,0.131564157237167,10,1,344,19.943557498367188,0.19026116030509943,0.7398961478460432,COMPLETE
155,2466.3714,2023-02-10 04:18:12.832623,2023-02-10 04:18:40.520775,0 days 00:00:27.688152,0.42405103199788924,0.905612424902335,0.32755205716280905,0.17000379563959012,10,0,351,21.65169839464872,0.24886038323819756,0.735840223533976,COMPLETE
274,2466.4481,2023-02-10 05:18:27.376594,2023-02-10 05:18:55.246369,0 days 00:00:27.869775,0.4703574273486018,0.934034050466583,0.2638523508838994,0.2089915120791977,10,0,327,22.61282516027222,0.651436186696324,0.7278935518256606,COMPLETE
233,2466.5308,2023-02-10 04:57:51.260706,2023-02-10 04:58:22.229407,0 days 00:00:30.968701,0.47059351234885616,0.9184935178693462,0.3396135691265857,0.15911079222463398,10,0,323,23.41433582461712,0.6011997239633143,0.668959402062829,COMPLETE
264,2466.587,2023-02-10 05:13:52.502524,2023-02-10 05:14:16.690400,0 days 00:00:24.187876,0.46755673822234217,0.9054653856515895,0.29916824584183804,0.1887917423166121,10,1,359,25.822738077580393,0.7151008628080058,0.732427173001642,COMPLETE
249,2466.5952,2023-02-10 05:06:09.569977,2023-02-10 05:06:38.262238,0 days 00:00:28.692261,0.4713080291631342,0.9556287372182515,0.37476279153949876,0.17472763458725749,10,1,327,24.19580309707044,0.8371873697713406,0.7404064116297648,COMPLETE
296,2466.6249,2023-02-10 05:28:47.289983,2023-02-10 05:29:15.413376,0 days 00:00:28.123393,0.45699765706946494,0.9435295715614394,0.3409088190953491,0.18276458538129228,10,1,361,25.063123722224503,0.5207065345485916,0.7165765838289646,COMPLETE
220,2466.625,2023-02-10 04:51:12.119956,2023-02-10 04:51:44.502861,0 days 00:00:32.382905,0.4603614351364007,0.9257604992599217,0.24165195622802527,0.1930351024579669,10,0,367,22.921564402404798,0.9966424097936492,0.7279057965374989,COMPLETE
167,2466.6289,2023-02-10 04:24:23.432510,2023-02-10 04:24:48.248896,0 days 00:00:24.816386,0.45027590356946046,0.9264474321041425,0.2347300651340749,0.18434227094689326,10,0,303,26.38055413057541,0.6168374980262241,0.6961886233845018,COMPLETE
297,2466.6407,2023-02-10 05:29:19.353655,2023-02-10 05:29:49.543997,0 days 00:00:30.190342,0.47804609681102816,0.9163924048685542,0.27463205909275273,0.199181752255804,10,0,341,12.042319893130188,0.6635918338306004,0.7052627611169328,COMPLETE
252,2466.732,2023-02-10 05:07:39.830285,2023-02-10 05:08:01.789987,0 days 00:00:21.959702,0.4627105934461364,0.9859479005804315,0.3516024527505309,0.17495713124866483,10,6,352,22.594205295641288,0.7721110568957099,0.7252203435307181,COMPLETE
68,2466.7611,2023-02-10 03:35:09.969073,2023-02-10 03:35:47.485159,0 days 00:00:37.516086,0.33405026529957715,0.9454959796523793,0.3973540776328236,0.15966256389036546,10,2,134,20.457337812447687,0.4289027313285329,0.7320831315273507,COMPLETE
153,2466.868,2023-02-10 04:17:14.878668,2023-02-10 04:17:39.870405,0 days 00:00:24.991737,0.4744897202352941,0.9523740594823954,0.39533896951874425,0.17720673300239814,10,0,364,23.425510865716273,0.37958180759152393,0.7114674462046827,COMPLETE
74,2466.9206,2023-02-10 03:38:18.280270,2023-02-10 03:38:42.665109,0 days 00:00:24.384839,0.3585366717111291,0.9463580916735826,0.44367465709766374,0.15646934733670848,10,1,143,19.089281432542386,0.29997063855329353,0.7308176660476181,COMPLETE
83,2466.9767,2023-02-10 03:42:45.861480,2023-02-10 03:43:14.935512,0 days 00:00:29.074032,0.3532425235557338,0.8756323882458809,0.5145113894764525,0.12075288407484036,10,3,185,17.52447223867229,0.007620019828219804,0.7148662147602665,COMPLETE
137,2467.0943,2023-02-10 04:09:11.651640,2023-02-10 04:09:39.879337,0 days 00:00:28.227697,0.4898256556590122,0.953480919768986,0.2941374506258623,0.17694834797232215,10,0,353,21.30077898775021,0.31727009880595797,0.7182502158015824,COMPLETE
286,2467.1799,2023-02-10 05:23:47.586698,2023-02-10 05:24:15.222744,0 days 00:00:27.636046,0.47500350170961403,0.898358986574224,0.29455271913553244,0.15940588668664182,10,0,385,21.26505909011557,0.3841622933205262,0.6853833958892533,COMPLETE
103,2467.2063,2023-02-10 03:52:25.586795,2023-02-10 03:52:50.906002,0 days 00:00:25.319207,0.38421425823871425,0.8796218221551017,0.5911418088536662,0.12517828396908934,10,1,306,15.566709071182858,0.15856963469743615,0.739529097193043,COMPLETE
171,2467.2236,2023-02-10 04:26:28.492265,2023-02-10 04:26:58.827172,0 days 00:00:30.334907,0.41731323331475495,0.9465312557113493,0.4196887306199045,0.16405409904166124,10,1,324,21.351590567337617,0.3964471679771894,0.7177893837729021,COMPLETE
104,2467.3443,2023-02-10 03:52:55.052623,2023-02-10 03:53:19.865118,0 days 00:00:24.812495,0.3943295884257667,0.8872025332460464,0.5588368975602069,0.14720300819369336,10,1,324,18.141861185008104,0.2184114193751084,0.7494031014482635,COMPLETE
63,2467.3695,2023-02-10 03:32:50.442721,2023-02-10 03:33:14.698134,0 days 00:00:24.255413,0.3710072270397361,0.9125305448651159,0.4120246163049884,0.16936580224230224,10,0,147,22.582783800752498,0.8503039149835018,0.7319330012035746,COMPLETE
55,2467.379,2023-02-10 03:29:05.183389,2023-02-10 03:29:29.120412,0 days 00:00:23.937023,0.3424138623620224,0.9986728481926082,0.3318544155575327,0.16130012130288124,10,1,120,21.006294046986678,0.599269769575585,0.7039679349501533,COMPLETE
261,2467.4088,2023-02-10 05:12:19.320576,2023-02-10 05:12:44.696125,0 days 00:00:25.375549,0.47623816687317755,0.9537330330425874,0.29584915140916207,0.19869031541322013,10,0,353,1.505951990727338,0.45875920942126636,0.7404887614088607,COMPLETE
242,2467.4211,2023-02-10 05:02:30.056623,2023-02-10 05:02:58.108718,0 days 00:00:28.052095,0.4775808696453975,0.9329535355241301,0.3000649862587293,0.16596975539472267,10,0,316,23.93499141988621,0.7228701877998978,0.6492000539000027,COMPLETE
256,2467.4689,2023-02-10 05:09:37.937827,2023-02-10 05:10:02.675083,0 days 00:00:24.737256,0.48402861450185974,0.9345999890063121,0.26494648695200235,0.15949004229514419,10,0,313,26.199699535369348,1.8160694045591672,0.7487193012676309,COMPLETE
208,2467.4896,2023-02-10 04:45:30.356754,2023-02-10 04:46:01.396032,0 days 00:00:31.039278,0.4814983572690123,0.9615520902040224,0.26540575797960514,0.1815477887104623,10,1,396,26.17392470110537,0.6630218135059596,0.7276843739135768,COMPLETE
206,2467.5145,2023-02-10 04:44:31.956907,2023-02-10 04:44:56.692122,0 days 00:00:24.735215,0.4997470229613562,0.9045796849397919,0.29482867348916275,0.16758276581610151,10,0,350,27.509872825861084,0.9019309648692092,0.7129544245854158,COMPLETE
179,2467.54,2023-02-10 04:30:45.979477,2023-02-10 04:31:11.238351,0 days 00:00:25.258874,0.4583899041479825,0.8960411142123957,0.3827724322963975,0.18202741892505303,10,0,371,25.057649824905894,0.2942689270807328,0.7216099509916944,COMPLETE
58,2467.5596,2023-02-10 03:30:20.916322,2023-02-10 03:30:45.053142,0 days 00:00:24.136820,0.3913509043081748,0.9082935476572886,0.38282454048954234,0.14651792354006168,10,1,130,23.047652549474858,0.7185528441179121,0.676503503885578,COMPLETE
106,2467.7431,2023-02-10 03:53:56.612696,2023-02-10 03:54:22.082941,0 days 00:00:25.470245,0.42939669929476976,0.9003295588503979,0.5212757027955776,0.1647065500022088,10,1,291,21.2122164538026,0.06238118582586666,0.7219890874805206,COMPLETE
71,2467.8168,2023-02-10 03:36:41.321332,2023-02-10 03:37:06.105631,0 days 00:00:24.784299,0.3948349943571548,0.9480300767899172,0.4064889948888214,0.1936780158470503,10,0,123,20.43053133824739,0.2990894407476574,0.7304815425627544,COMPLETE
218,2467.9737,2023-02-10 04:50:25.431817,2023-02-10 04:50:50.569828,0 days 00:00:25.138011,0.47131465214171,0.9499766871311806,0.2818857003138483,0.16541371565861515,10,0,342,26.339503296599684,0.5887057294995169,0.707322536849171,COMPLETE
45,2468.141,2023-02-10 03:24:44.350948,2023-02-10 03:25:06.642395,0 days 00:00:22.291447,0.3987688611512851,0.9774978683330475,0.49314143141539374,0.21255290103788302,10,4,100,20.829989610844045,0.6573649175707696,0.7248966422460195,COMPLETE
41,2468.3878,2023-02-10 03:22:46.983583,2023-02-10 03:23:17.207234,0 days 00:00:30.223651,0.46146753372585214,0.9712149402753688,0.5342294143617146,0.22869622196715575,10,4,110,16.18339875892095,0.23774868508986935,0.7495509235188954,COMPLETE
36,2468.6941,2023-02-10 03:20:56.927432,2023-02-10 03:21:19.929727,0 days 00:00:23.002295,0.4585937335006831,0.9999396038494466,0.5499482206121525,0.2037870631840943,10,4,191,15.966135106965748,0.18323475186592617,0.710867897882791,COMPLETE
290,2468.7771,2023-02-10 05:25:42.320170,2023-02-10 05:26:07.494450,0 days 00:00:25.174280,0.4824323839262655,0.9151907537429752,0.3140583593384281,0.15649256483634355,10,1,370,13.664461852920583,0.627414463170601,0.6448056446786836,COMPLETE
43,2469.3136,2023-02-10 03:23:49.039196,2023-02-10 03:24:17.015479,0 days 00:00:27.976283,0.43561455926503884,0.9843230354940401,0.4973911105596989,0.2212006127659923,10,4,105,17.0605150035822,0.45710309446034325,0.7494705977087853,COMPLETE
105,2469.3322,2023-02-10 03:53:24.203190,2023-02-10 03:53:49.436569,0 days 00:00:25.233379,0.37407715117002216,0.8538031749027392,0.5415410273071146,0.13750365023561284,10,1,270,16.771544461831756,0.08395885520856279,0.7060097614484788,COMPLETE
129,2469.3688,2023-02-10 04:05:19.478887,2023-02-10 04:05:44.707022,0 days 00:00:25.228135,0.48257227540807707,0.9585851725877573,0.3581083733386737,0.19875888165747363,10,0,304,22.714857967574893,0.4985707097697446,0.7296306519037614,COMPLETE
61,2469.5218,2023-02-10 03:31:53.432658,2023-02-10 03:32:16.955481,0 days 00:00:23.522823,0.41314122690629373,0.9555967388487303,0.3835311984142849,0.18221945400449954,10,2,117,19.674108748405978,0.5661725730788374,0.7090865384301014,COMPLETE
122,2469.762,2023-02-10 04:01:49.704458,2023-02-10 04:02:14.390230,0 days 00:00:24.685772,0.4386420734307905,0.9620250769009776,0.302596949093611,0.18237936081743716,10,0,264,21.4829705345365,0.3768321659731751,0.7263360983363549,COMPLETE
204,2470.0124,2023-02-10 04:43:33.062195,2023-02-10 04:43:57.254864,0 days 00:00:24.192669,0.4769331104735284,0.7025468562960038,0.2760971972509184,0.17047954406482274,10,0,342,26.861801246031664,0.8086973007688029,0.7235125498519458,COMPLETE
82,2470.0503,2023-02-10 03:42:17.932511,2023-02-10 03:42:41.861424,0 days 00:00:23.928913,0.3317579159231103,0.8541630962123681,0.4728609593028952,0.13803772048346857,10,2,204,17.90244968008695,0.04690451934866798,0.6915728892952638,COMPLETE
66,2470.0855,2023-02-10 03:34:09.765336,2023-02-10 03:34:33.285899,0 days 00:00:23.520563,0.3231605743560857,0.9096817481205439,0.265092613807864,0.16947631314197237,10,0,275,24.14934572588454,0.6675374024020692,0.6915072828202419,COMPLETE
199,2470.1666,2023-02-10 04:40:56.110376,2023-02-10 04:41:20.964488,0 days 00:00:24.854112,0.47969631971718246,0.9435750430578191,0.19982089865042985,0.16375525022845303,10,0,368,25.652696462110598,0.7775189069429421,0.6415590586831706,COMPLETE
138,2470.4174,2023-02-10 04:09:44.512810,2023-02-10 04:10:09.724941,0 days 00:00:25.212131,0.47718066056578506,0.9380487521722805,0.3761030759834257,0.19518615850620297,10,0,284,20.440381826371873,0.40362551074680036,0.6876670431005981,COMPLETE
170,2470.4666,2023-02-10 04:25:59.537442,2023-02-10 04:26:24.460651,0 days 00:00:24.923209,0.46230507387145514,0.9038039928210123,0.3282162944516854,0.18843820501207903,10,0,310,23.010689552680073,0.43228613723331044,0.7299125095807877,COMPLETE
93,2470.6486,2023-02-10 03:47:42.814924,2023-02-10 03:48:05.930541,0 days 00:00:23.115617,0.3565732412685017,0.845224107752139,0.5669479543371518,0.12056178535938696,10,3,357,21.540068129177374,0.1506419028743241,0.7382172226668611,COMPLETE
42,2471.0561,2023-02-10 03:23:21.859394,2023-02-10 03:23:44.849009,0 days 00:00:22.989615,0.45062384068454964,0.9695083512920134,0.5891071669072262,0.22254676317758953,10,4,106,17.180607973734332,0.15504465619208285,0.7250994960393318,COMPLETE
270,2471.08,2023-02-10 05:16:30.360862,2023-02-10 05:16:55.133453,0 days 00:00:24.772591,0.46788373612305917,0.953560864013936,0.2574684307496142,0.18048545923189568,10,0,316,11.141470246839896,0.6294184525543508,0.6761779971399862,COMPLETE
269,2471.1452,2023-02-10 05:16:01.326084,2023-02-10 05:16:26.304115,0 days 00:00:24.978031,0.47616808587453896,0.994680564869633,0.22971360964739723,0.17006064655527683,10,0,290,8.993704407517763,0.54643638229375,0.6330903119993083,COMPLETE
285,2471.4333,2023-02-10 05:23:19.593357,2023-02-10 05:23:43.724454,0 days 00:00:24.131097,0.4648710205691175,0.8416842418411568,0.27494130242561055,0.19168674493360413,10,0,422,25.76118819167356,0.9062835239075786,0.709211143892105,COMPLETE
92,2471.4733,2023-02-10 03:47:13.782682,2023-02-10 03:47:38.415014,0 days 00:00:24.632332,0.377394844765615,0.8868872176875834,0.4593567318859273,0.13205672263970225,10,1,315,19.640273947984383,0.2299445205107406,0.7436428449559325,COMPLETE
72,2472.3171,2023-02-10 03:37:10.350633,2023-02-10 03:37:44.239442,0 days 00:00:33.888809,0.36750359014403,0.9446869636295535,0.4049218845025215,0.18715848205014987,10,0,124,22.395937089848672,0.3079520699548919,0.7164422235950172,COMPLETE
51,2472.3236,2023-02-10 03:27:13.513650,2023-02-10 03:27:40.092052,0 days 00:00:26.578402,0.4453846786762066,0.9661058580810186,0.46986482183951556,0.22725889766684812,10,4,117,17.012813499152383,0.34627118628736964,0.727481727404373,COMPLETE
232,2472.5476,2023-02-10 04:57:23.067051,2023-02-10 04:57:46.703789,0 days 00:00:23.636738,0.24650367053369732,0.9376774994283603,0.32163789770947326,0.16825899284499868,10,0,337,26.707269507878554,0.7137534494420027,0.7394945155213533,COMPLETE
52,2472.8617,2023-02-10 03:27:44.475507,2023-02-10 03:28:06.593509,0 days 00:00:22.118002,0.40325576264063745,0.9838022417532997,0.5101211531013382,0.20908404233746078,10,4,177,16.47919223865883,0.5207677383617874,0.7065921499290931,COMPLETE
39,2473.0644,2023-02-10 03:21:57.381107,2023-02-10 03:22:19.988866,0 days 00:00:22.607759,0.38819595919338695,0.922003938237556,0.6350162914151721,0.22162175900451914,10,4,165,20.02065085709427,0.19865093046056626,0.7495866953577341,COMPLETE
86,2473.4467,2023-02-10 03:44:18.658496,2023-02-10 03:44:52.914444,0 days 00:00:34.255948,0.3113246708346664,0.8221305139409947,0.5302621955594445,0.14139688289706753,10,3,255,17.082767131599976,0.11626152488259753,0.6824794452110012,COMPLETE
250,2473.5303,2023-02-10 05:06:42.420783,2023-02-10 05:07:06.197025,0 days 00:00:23.776242,0.45286313638924675,0.6214587551461541,0.4033554071232112,0.17878594678024298,10,0,318,25.34777508310356,0.5811508853786697,0.7258420170125862,COMPLETE
64,2473.5938,2023-02-10 03:33:18.572214,2023-02-10 03:33:42.478751,0 days 00:00:23.906537,0.36603889891453895,0.8949875977616808,0.3529865789593069,0.1687262258867982,10,0,145,22.91288282883779,0.8726612494495934,0.7299115903934138,COMPLETE
213,2473.7581,2023-02-10 04:47:55.438362,2023-02-10 04:48:20.247314,0 days 00:00:24.808952,0.4802177361718652,0.9218257404136687,0.2807079300433647,0.17855543685059622,10,0,348,25.233760458856782,0.9832136496633932,0.6301942169508665,COMPLETE
84,2474.0168,2023-02-10 03:43:19.446924,2023-02-10 03:43:48.921708,0 days 00:00:29.474784,0.2944192645193553,0.8589251840197747,0.47328679885138236,0.1475813321017396,10,2,229,19.547613107984606,0.2622484748264542,0.664842114277079,COMPLETE
248,2474.0204,2023-02-10 05:05:40.574022,2023-02-10 05:06:05.647709,0 days 00:00:25.073687,0.48555823055192326,0.9137681790385266,0.3474033220177074,0.18502906719609238,10,0,348,24.86716199134826,0.48935737893818937,0.6060827200634006,COMPLETE
67,2474.2229,2023-02-10 03:34:37.850667,2023-02-10 03:35:01.940349,0 days 00:00:24.089682,0.3778821306703055,0.8835087793156647,0.44504937806889056,0.17764566921135663,10,1,157,22.12266417235884,0.8816572313107132,0.6451029107637509,COMPLETE
160,2474.2782,2023-02-10 04:20:52.977859,2023-02-10 04:21:19.560559,0 days 00:00:26.582700,0.4959952775559313,0.9014489387070409,0.31989489502212975,0.15820616792949013,10,0,347,24.051181488018642,0.4546095156907441,0.61943303421239,COMPLETE
278,2474.7465,2023-02-10 05:20:10.024739,2023-02-10 05:20:34.074139,0 days 00:00:24.049400,0.2963021009953148,0.9641860174845946,0.0020493789387144856,0.16120180286057834,10,9,371,25.420609273017533,0.444551611214415,0.6571594350845504,COMPLETE
237,2475.4321,2023-02-10 05:00:06.752492,2023-02-10 05:00:30.918610,0 days 00:00:24.166118,0.4789559408686094,0.5322795199254635,0.2336732001278575,0.17908786159357482,10,0,342,26.983104446684965,0.5601444369408938,0.7496469220095561,COMPLETE
60,2475.6146,2023-02-10 03:31:25.439673,2023-02-10 03:31:49.567981,0 days 00:00:24.128308,0.38018383384599785,0.9354546621596576,0.32189095338966356,0.1446351630806969,10,0,135,25.11181676725156,0.7205318654025447,0.6338340060351182,COMPLETE
281,2475.837,2023-02-10 05:21:30.481789,2023-02-10 05:21:55.045237,0 days 00:00:24.563448,0.47234867379100953,0.9253867280445849,0.22563154939316382,0.18148529396905427,10,0,313,21.68516463510082,0.7765886117688284,0.5973780600394649,COMPLETE
147,2476.5999,2023-02-10 04:14:13.646318,2023-02-10 04:14:42.684437,0 days 00:00:29.038119,0.4740229258464898,0.9602544394202969,0.3096180175534267,0.16212398074373038,10,0,330,24.47329748216871,0.28906177286297297,0.5752416592506555,COMPLETE
299,2476.9538,2023-02-10 05:30:22.783450,2023-02-10 05:30:47.899753,0 days 00:00:25.116303,0.4847624137806024,0.9309103011553725,0.30812706230897946,0.2365057311613809,10,0,308,8.588793881782014,0.601400996034019,0.7315857864239866,COMPLETE
178,2478.6091,2023-02-10 04:30:15.985807,2023-02-10 04:30:41.248447,0 days 00:00:25.262640,0.4954680807621651,0.9092327784092212,0.3059999853707907,0.19269467247428315,10,0,359,23.20226430499273,0.21534443287982113,0.6051936730272539,COMPLETE
289,2478.7477,2023-02-10 05:25:13.324845,2023-02-10 05:25:38.143621,0 days 00:00:24.818776,0.48980291608890075,0.9753362703710047,0.3305123941333902,0.1631441871792579,10,0,357,18.63490352308599,0.5906512657029774,0.5319756334504152,COMPLETE
32,2479.447,2023-02-10 03:19:17.158918,2023-02-10 03:19:39.377718,0 days 00:00:22.218800,0.46025851285983876,0.9319073680620221,0.5404671277234989,0.2551255466315547,10,5,476,16.61101229515842,0.20543082988725572,0.7442245188290002,COMPLETE
291,2480.0207,2023-02-10 05:26:11.312600,2023-02-10 05:26:38.261157,0 days 00:00:26.948557,0.49329967788778484,0.8130875385966387,0.3466896637574975,0.16653050188266152,10,0,346,9.926868143766683,0.5503599575240274,0.5583807927025927,COMPLETE
272,2481.9824,2023-02-10 05:17:28.520922,2023-02-10 05:17:53.221610,0 days 00:00:24.700688,0.479635412179238,0.9411101377119588,0.924301772340446,0.14426805192028386,10,0,286,10.372535904310725,0.5664856869313404,0.49420779190543557,COMPLETE
95,2482.0095,2023-02-10 03:48:47.289510,2023-02-10 03:49:08.153188,0 days 00:00:20.863678,0.3674388617099716,0.8323444971039543,0.5322472529183635,0.12371992597955174,10,10,335,18.85407119726993,0.24242417676613054,0.6872154693458927,COMPLETE
215,2482.7274,2023-02-10 04:48:58.213227,2023-02-10 04:49:22.885459,0 days 00:00:24.672232,0.49170266650916844,0.8904721863230837,0.2486084373664873,0.17812350363929974,10,0,402,23.696032024115393,0.801144480564824,0.5627553813602274,COMPLETE
271,2483.4541,2023-02-10 05:16:59.432507,2023-02-10 05:17:24.701499,0 days 00:00:25.268992,0.4568085650888159,0.9640049436298544,0.1584493491762096,0.24607597270061227,10,0,305,26.454720809316363,0.4895727215854162,0.7226383767394207,COMPLETE
230,2483.5923,2023-02-10 04:56:24.911317,2023-02-10 04:56:49.338457,0 days 00:00:24.427140,0.466492470868199,0.9096279968077053,0.369469885173141,0.17716611089407708,10,1,375,26.141629182600727,0.6622392071805934,0.5323561064601318,COMPLETE
292,2485.1091,2023-02-10 05:26:43.127530,2023-02-10 05:27:07.618561,0 days 00:00:24.491031,0.48046700085081606,0.8932712835417291,0.26883882230547523,0.18602053504163524,10,0,404,9.287241621583846,0.6863186267364276,0.5773559048626489,COMPLETE
